"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","10"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"4","21","16","182","179","8","0","265.228","20.233","2280.51","2178.808"
"4","21","17","10","95","7","0","92.796","11.172","843.746","776.23"
"4","21","18","0","18","7","0","17.05","4.803","160.4","106.449"
"4","21","19","0","0","6","1","0","6","0","0"
"4","21","20","0","0","6","1","0","6","0","0"
"4","21","21","0","0","6","1","0","6","0","0"
"4","21","22","0","0","5","1","0","5","0","0"
"4","21","23","0","0","5","1","0","5","0","0"
"4","22","0","0","0","5","2","0","5","0","0"
"4","22","1","0","0","5","2","0","5","0","0"
"4","22","2","0","0","5","2","0","5","0","0"
"4","22","3","0","0","4","2","0","4","0","0"
"4","22","4","0","0","4","2","0","4","0","0"
"4","22","5","0","12","4","2","11.362","2.096","108.136","55.151"
"4","22","6","54","78","5","2","83.498","5.215","751.902","686.31"
"4","22","7","617","100","5","2","352.148","13.01","2968.608","2847.816"
"4","22","8","749","112","6","2","572.564","20.89","4901.324","4717.495"
"4","22","9","260","289","7","2","505.302","20.819","4413.678","4247.064"
"4","22","10","878","119","8","1","908.829","36.28","7383.462","7098.305"
"4","22","11","334","355","9","1","704.023","33.084","5818.016","5599.433"
"4","22","12","911","115","9","1","1005.94","40.755","8000.875","7686.955"
"4","22","13","902","111","10","1","949.681","41.332","7526.573","7234.875"
"4","22","14","66","302","9","1","359.656","23.084","3115.884","2990.777"
"4","22","15","243","250","9","1","422.93","22.158","3657.172","3515.514"
"4","22","16","0","16","8","1","15.164","8.297","140.514","86.932"
"4","22","17","178","104","7","1","148.466","9.462","1272.759","1195.838"
"4","22","18","341","34","6","1","42.534","5.599","302.102","245.48"
"4","22","19","0","0","6","1","0","6","0","0"
"4","22","20","0","0","5","2","0","5","0","0"
"4","22","21","0","0","5","2","0","5","0","0"
"4","22","22","0","0","4","2","0","4","0","0"
"4","22","23","0","0","4","2","0","4","0","0"
"4","23","0","0","0","4","2","0","4","0","0"
"4","23","1","0","0","4","2","0","4","0","0"
"4","23","2","0","0","4","2","0","4","0","0"
"4","23","3","0","0","4","2","0","4","0","0"
"4","23","4","0","0","4","2","0","4","0","0"
"4","23","5","0","9","4","2","8.516","2.014","81.07","28.581"
"4","23","6","0","61","4","2","57.737","3.456","546.311","484.912"
"4","23","7","0","96","5","2","91.46","5.618","857.412","789.606"
"4","23","8","0","91","5","2","86.569","5.607","811.592","744.752"
"4","23","9","2","174","6","2","169.212","8.931","1563.564","1479.88"
"4","23","10","10","226","7","1","228.399","12.989","2073.042","1976.751"
"4","23","11","1","155","7","1","150.027","10.722","1375.527","1296.252"
"4","23","12","85","377","8","1","470","21.61","4102.381","3946.295"
"4","23","13","103","363","8","1","466.59","23.074","4044.417","3890.25"
"4","23","14","115","321","8","1","427.988","21.869","3727.736","3583.841"
"4","23","15","213","255","9","1","402.167","21.848","3484.708","3348.442"
"4","23","16","66","178","8","1","205.933","14.51","1838.479","1748.112"
"4","23","17","0","56","7","1","53.164","7.321","494.737","434.365"
"4","23","18","19","39","6","1","36.633","4.828","338.959","281.63"
"4","23","19","0","0","6","1","0","6","0","0"
"4","23","20","0","0","6","2","0","6","0","0"
"4","23","21","0","0","6","3","0","6","0","0"
"4","23","22","0","0","5","3","0","5","0","0"
"4","23","23","0","0","5","3","0","5","0","0"
"4","24","0","0","0","5","3","0","5","0","0"
"4","24","1","0","0","5","3","0","5","0","0"
"4","24","2","0","0","5","3","0","5","0","0"
"4","24","3","0","0","5","2","0","5","0","0"
"4","24","4","0","0","5","2","0","5","0","0"
"4","24","5","0","15","6","2","14.211","4.209","134.035","80.573"
"4","24","6","60","82","6","2","88.695","6.385","793.151","726.698"
"4","24","7","125","158","7","2","206.933","10.998","1849.415","1758.776"
"4","24","8","157","234","7","2","332.238","14.885","2966.603","2845.869"
"4","24","9","40","267","8","2","299.011","15.41","2682.897","2570.246"
"4","24","10","2","170","8","2","165.524","11.613","1511.644","1429.191"
"4","24","11","14","262","9","2","269.2","14.998","2421.65","2316.176"
"4","24","12","142","393","9","2","553.546","23.028","4799.824","4619.651"
"4","24","13","259","361","9","2","627.841","25.923","5369.051","5167.879"
"4","24","14","76","311","8","1","377.041","21.086","3296.745","3166.229"
"4","24","15","380","226","8","1","488.956","23.311","4196.001","4036.786"
"4","24","16","230","179","8","1","292.113","17.728","2533.748","2425.226"
"4","24","17","285","98","7","1","171.371","11.788","1412.711","1332.575"
"4","24","18","244","44","6","1","48.13","5.931","375.765","317.726"
"4","24","19","0","0","6","1","0","6","0","0"
"4","24","20","0","0","5","1","0","5","0","0"
"4","24","21","0","0","5","1","0","5","0","0"
"4","24","22","0","0","5","1","0","5","0","0"
"4","24","23","0","0","5","1","0","5","0","0"
"4","25","0","0","0","5","1","0","5","0","0"
"4","25","1","0","0","5","1","0","5","0","0"
"4","25","2","0","0","5","1","0","5","0","0"
"4","25","3","0","0","5","1","0","5","0","0"
"4","25","4","0","0","5","1","0","5","0","0"
"4","25","5","131","24","5","0","18.692","1.41","178.404","124.118"
"4","25","6","481","67","5","0","157.292","8.728","1172.645","1097.98"
"4","25","7","671","89","6","0","368.227","19.901","3006.992","2885.084"
"4","25","8","770","106","7","0","583.646","30.101","4787.7","4607.961"
"4","25","9","829","117","8","0","771.481","38.479","6172.155","5939.309"
"4","25","10","874","119","9","0","910.089","44.686","7086.235","6814.418"
"4","25","11","893","121","9","0","989.787","47.771","7591.675","7296.977"
"4","25","12","899","120","10","0","1003.534","49.472","7628.923","7332.5"
"4","25","13","858","134","10","0","944.115","47.829","7235.759","6957.272"
"4","25","14","834","126","10","0","825.202","44.018","6433.317","6189.654"
"4","25","15","789","113","10","0","652.263","38.076","5186.158","4991.865"
"4","25","16","707","98","9","0","444.727","29.36","3563.867","3425.14"
"4","25","17","568","76","8","0","228.734","19.249","1728.143","1640.492"
"4","25","18","304","41","7","0","48.726","8.877","354.925","297.289"
"4","25","19","0","0","7","0","0","7","0","0"
"4","25","20","0","0","6","1","0","6","0","0"
"4","25","21","0","0","6","1","0","6","0","0"
"4","25","22","0","0","6","1","0","6","0","0"
"4","25","23","0","0","5","1","0","5","0","0"
"4","26","0","0","0","4","1","0","4","0","0"
"4","26","1","0","0","4","1","0","4","0","0"
"4","26","2","0","0","3","1","0","3","0","0"
"4","26","3","0","0","3","1","0","3","0","0"
"4","26","4","0","0","3","1","0","3","0","0"
"4","26","5","176","25","3","1","19.492","0.862","186.479","132.041"
"4","26","6","521","63","4","1","162.572","6.941","1207.731","1132.279"
"4","26","7","687","88","5","1","375.568","15.757","3126.746","3001.318"
"4","26","8","119","238","6","1","313.722","15.872","2793.746","2677.972"
"4","26","9","115","305","7","1","404.123","19.394","3558.273","3419.721"
"4","26","10","249","353","8","1","601.441","26.854","5119.599","4927.778"
"4","26","11","466","309","8","1","792.154","33.354","6537.68","6289.623"
"4","26","12","352","362","9","1","733.822","33.435","6054.333","5826.284"
"4","26","13","526","273","9","1","788.885","34.765","6463.361","6218.437"
"4","26","14","161","329","9","1","473.606","25.767","4049.755","3895.412"
"4","26","15","807","105","8","1","656.862","28.831","5464.021","5259.229"
"4","26","16","412","153","8","1","357.549","20.627","3027.287","2904.786"
"4","26","17","59","110","7","1","120.849","10.477","1077.964","1005.398"
"4","26","18","42","44","6","1","41.566","5.403","376.181","318.134"
"4","26","19","0","0","6","2","0","6","0","0"
"4","26","20","0","0","6","3","0","6","0","0"
"4","26","21","0","0","5","3","0","5","0","0"
"4","26","22","0","0","5","4","0","5","0","0"
"4","26","23","0","0","4","3","0","4","0","0"
"4","27","0","0","0","4","3","0","4","0","0"
"4","27","1","0","0","4","2","0","4","0","0"
"4","27","2","0","0","4","2","0","4","0","0"
"4","27","3","0","0","4","2","0","4","0","0"
"4","27","4","0","0","4","2","0","4","0","0"
"4","27","5","0","19","4","2","18.013","2.286","171.291","117.137"
"4","27","6","0","12","5","2","11.357","3.179","107.583","54.608"
"4","27","7","0","130","5","2","124.197","6.373","1160.52","1086.126"
"4","27","8","55","225","5","2","256.412","10.508","2345.03","2241.613"
"4","27","9","261","300","6","2","519.26","19.141","4572.2","4400.087"
"4","27","10","856","129","6","1","913.751","34.623","7486.362","7196.51"
"4","27","11","494","300","7","1","809.951","34.279","6654.318","6401.303"
"4","27","12","497","303","7","2","821.477","29.836","6896.744","6633.262"
"4","27","13","90","365","7","2","456.185","20.355","4004.458","3851.608"
"4","27","14","828","129","7","2","825.423","28.812","6940.953","6675.538"
"4","27","15","167","266","7","2","383.164","18.42","3377.141","3244.182"
"4","27","16","714","97","7","2","449.056","18.67","3785.635","3639.889"
"4","27","17","0","8","6","2","7.571","5.723","70.947","18.643"
"4","27","18","334","42","5","2","53.211","4.336","387.332","329.068"
"4","27","19","0","0","5","2","0","5","0","0"
"4","27","20","0","0","5","2","0","5","0","0"
"4","27","21","0","0","5","2","0","5","0","0"
"4","27","22","0","0","5","2","0","5","0","0"
"4","27","23","0","0","5","2","0","5","0","0"
"4","28","0","0","0","4","2","0","4","0","0"
"4","28","1","0","0","4","1","0","4","0","0"
"4","28","2","0","0","4","1","0","4","0","0"
"4","28","3","0","0","4","1","0","4","0","0"
"4","28","4","0","0","4","1","0","4","0","0"
"4","28","5","189","28","4","1","21.881","1.96","208.364","153.517"
"4","28","6","519","65","5","1","167.218","8.118","1246.755","1170.424"
"4","28","7","683","89","6","1","378.506","16.855","3143.418","3017.496"
"4","28","8","768","108","7","1","589.806","25.427","4952.812","4767.114"
"4","28","9","102","305","7","1","386.453","20.225","3390.274","3256.913"
"4","28","10","832","141","8","1","906.566","35.712","7388.1","7102.731"
"4","28","11","844","149","9","0","984.021","47.575","7555.691","7262.653"
"4","28","12","69","374","9","0","450.434","31.805","3746.226","3601.741"
"4","28","13","804","164","9","0","929.214","43.478","7285.388","7004.669"
"4","28","14","759","162","10","0","807.713","43.408","6319.234","6080.327"
"4","28","15","694","153","10","0","634.764","37.424","5072.148","4882.08"
"4","28","16","616","128","9","0","434.204","28.885","3509.394","3372.363"
"4","28","17","473","97","8","0","224.688","19.006","1745.492","1657.417"
"4","28","18","234","51","7","0","55.878","9.122","435.116","375.92"
"4","28","19","0","0","7","1","0","7","0","0"
"4","28","20","0","0","7","1","0","7","0","0"
"4","28","21","0","0","6","1","0","6","0","0"
"4","28","22","0","0","6","1","0","6","0","0"
"4","28","23","0","0","6","1","0","6","0","0"
"4","29","0","0","0","6","1","0","6","0","0"
"4","29","1","0","0","6","1","0","6","0","0"
"4","29","2","0","0","6","1","0","6","0","0"
"4","29","3","0","0","6","1","0","6","0","0"
"4","29","4","0","0","6","1","0","6","0","0"
"4","29","5","0","21","6","1","19.913","3.934","188.033","133.567"
"4","29","6","37","89","7","1","91.503","7.539","829.028","761.822"
"4","29","7","44","157","7","1","170.694","10.643","1550.263","1466.895"
"4","29","8","147","243","8","1","336.281","17.489","2970.817","2849.961"
"4","29","9","59","290","9","0","337.296","23.196","2920.027","2800.641"
"4","29","10","254","355","11","0","608.444","34.482","4992.099","4804.968"
"4","29","11","319","370","12","0","707.44","40.316","5640.03","5428.439"
"4","29","12","411","339","13","0","776.688","43.953","6078.186","5849.17"
"4","29","13","404","324","14","0","731.072","43.879","5721.546","5506.768"
"4","29","14","409","283","14","0","644.352","40.944","5110.53","4919.044"
"4","29","15","703","138","14","0","626.041","39.842","4940.949","4755.683"
"4","29","16","617","120","13","0","427.534","32.365","3396.354","3262.808"
"4","29","17","481","92","11","1","222.824","18.158","1732.548","1644.79"
"4","29","18","255","49","10","1","55.745","10.542","421.464","362.535"
"4","29","19","0","0","10","1","0","10","0","0"
"4","29","20","0","0","9","1","0","9","0","0"
"4","29","21","0","0","9","1","0","9","0","0"
"4","29","22","0","0","9","1","0","9","0","0"
"4","29","23","0","0","9","1","0","9","0","0"
"4","30","0","0","0","8","1","0","8","0","0"
"4","30","1","0","0","8","1","0","8","0","0"
"4","30","2","0","0","8","1","0","8","0","0"
"4","30","3","0","0","8","1","0","8","0","0"
"4","30","4","0","0","8","1","0","8","0","0"
"4","30","5","214","30","9","1","23.35","7.123","217.479","162.461"
"4","30","6","0","83","10","1","78.278","10.158","719.484","654.563"
"4","30","7","404","136","11","0","309.569","21.84","2566.963","2457.528"
"4","30","8","390","208","13","0","460.793","31.203","3793.302","3647.312"
"4","30","9","822","114","15","0","770.622","44.184","5992.023","5766.49"
"4","30","10","447","295","16","0","726.879","45.552","5637.745","5426.243"
"4","30","11","864","126","17","0","973.268","53.538","7238.923","6960.294"
"4","30","12","874","122","17","0","986.773","55.16","7275.298","6995.034"
"4","30","13","860","120","18","0","929.122","54.481","6872.029","6609.624"
"4","30","14","847","108","19","0","816.588","51.836","6110.178","5879.861"
"4","30","15","807","97","19","0","652.376","46.32","4974.457","4787.97"
"4","30","16","0","136","8","2","130.025","11.911","1185.903","1110.941"
"4","30","17","0","12","7","2","11.361","5.636","106.493","53.538"
"4","30","18","0","36","6","2","34.042","4.817","320.23","263.262"
"4","30","19","0","0","5","2","0","5","0","0"
"4","30","20","0","0","5","2","0","5","0","0"
"4","30","21","0","0","4","1","0","4","0","0"
"4","30","22","0","0","4","1","0","4","0","0"
"4","30","23","0","0","4","1","0","4","0","0"
"5","1","0","0","0","3","1","0","3","0","0"
"5","1","1","0","0","3","1","0","3","0","0"
"5","1","2","0","0","3","1","0","3","0","0"
"5","1","3","0","0","4","1","0","4","0","0"
"5","1","4","0","0","4","1","0","4","0","0"
"5","1","5","0","1","4","0","0.945","-0.462","9.087","0"
"5","1","6","0","50","5","0","47.454","2.66","450.532","391.033"
"5","1","7","0","86","6","0","81.778","6.249","764.56","698.704"
"5","1","8","5","177","7","0","173.315","12.303","1577.296","1493.285"
"5","1","9","21","250","8","0","259.348","17.839","2302.395","2200.113"
"5","1","10","312","347","9","1","652.205","28.662","5504.095","5297.766"
"5","1","11","687","224","10","1","920.769","39.088","7385.974","7100.703"
"5","1","12","891","128","10","1","1010.644","42.669","7961.056","7649.034"
"5","1","13","875","128","11","1","952.363","42.34","7510.678","7219.709"
"5","1","14","853","119","11","1","838.887","38.956","6712.61","6457.098"
"5","1","15","812","107","11","1","667.298","33.594","5428.342","5224.915"
"5","1","16","737","93","10","1","460.105","25.745","3757.016","3612.187"
"5","1","17","588","78","9","1","241.923","16.962","1860.017","1769.114"
"5","1","18","295","51","8","1","60.908","8.805","452.55","393.012"
"5","1","19","0","0","7","2","0","7","0","0"
"5","1","20","0","0","7","2","0","7","0","0"
"5","1","21","0","0","7","2","0","7","0","0"
"5","1","22","0","0","6","2","0","6","0","0"
"5","1","23","0","0","6","2","0","6","0","0"
"5","2","0","0","0","6","2","0","6","0","0"
"5","2","1","0","0","6","1","0","6","0","0"
"5","2","2","0","0","6","1","0","6","0","0"
"5","2","3","0","0","6","1","0","6","0","0"
"5","2","4","0","0","6","1","0","6","0","0"
"5","2","5","0","8","6","1","7.566","3.508","71.573","19.258"
"5","2","6","0","30","6","1","28.431","4.27","268.078","212.104"
"5","2","7","0","76","6","2","72.213","5.969","675.953","611.928"
"5","2","8","0","145","7","2","138.856","9.03","1282.595","1205.451"
"5","2","9","29","265","7","2","287.582","13.416","2604.159","2493.698"
"5","2","10","146","371","7","2","519.07","20.219","4558.545","4386.91"
"5","2","11","848","139","7","2","981.116","32.983","8111.702","7792.469"
"5","2","12","851","139","7","2","991.91","34.678","8133.607","7813.319"
"5","2","13","65","358","6","2","424.785","19.129","3750.037","3605.43"
"5","2","14","12","234","6","1","236.792","13.659","2142.611","2044.523"
"5","2","15","1","170","5","1","164.021","9.244","1513.534","1431.036"
"5","2","16","0","57","4","1","54.123","4.074","510.761","450.072"
"5","2","17","0","31","4","1","29.383","2.545","279.1","222.917"
"5","2","18","0","11","3","2","10.407","1.166","99.43","46.605"
"5","2","19","0","0","3","3","0","3","0","0"
"5","2","20","0","0","3","3","0","3","0","0"
"5","2","21","0","0","3","4","0","3","0","0"
"5","2","22","0","0","3","4","0","3","0","0"
"5","2","23","0","0","4","3","0","4","0","0"
"5","3","0","0","0","4","3","0","4","0","0"
"5","3","1","0","0","5","3","0","5","0","0"
"5","3","2","0","0","5","4","0","5","0","0"
"5","3","3","0","0","4","4","0","4","0","0"
"5","3","4","0","0","4","4","0","4","0","0"
"5","3","5","54","33","4","4","28.748","2.95","272.602","216.542"
"5","3","6","0","13","4","4","12.305","2.645","116.836","63.69"
"5","3","7","103","174","5","4","215.276","8.168","1961.026","1867.589"
"5","3","8","302","234","5","4","429.143","13.374","3847.733","3699.99"
"5","3","9","458","253","6","4","633.551","19.346","5568.838","5360.011"
"5","3","10","917","106","7","4","945.458","27.533","8017.632","7702.912"
"5","3","11","364","368","7","4","749.277","23.972","6468.156","6223.03"
"5","3","12","917","118","7","4","1027.12","29.508","8636.774","8291.749"
"5","3","13","886","126","7","4","962.152","28.696","8117.907","7798.375"
"5","3","14","851","124","7","4","844.349","26.05","7195.695","6919.004"
"5","3","15","419","228","7","4","526.387","18.88","4612.837","4439.3"
"5","3","16","494","144","6","4","392.194","14.234","3413.048","3278.99"
"5","3","17","574","85","5","4","246.807","9.708","1975.664","1881.856"
"5","3","18","341","51","5","3","65.024","5.424","474.13","414.167"
"5","3","19","0","0","4","3","0","4","0","0"
"5","3","20","0","0","4","3","0","4","0","0"
"5","3","21","0","0","4","3","0","4","0","0"
"5","3","22","0","0","3","3","0","3","0","0"
"5","3","23","0","0","3","2","0","3","0","0"
"5","4","0","0","0","3","2","0","3","0","0"
"5","4","1","0","0","2","2","0","2","0","0"
"5","4","2","0","0","2","2","0","2","0","0"
"5","4","3","0","0","2","2","0","2","0","0"
"5","4","4","0","0","2","2","0","2","0","0"
"5","4","5","256","37","3","1","28.731","1.178","274.494","218.399"
"5","4","6","556","71","4","1","189.351","7.905","1435.869","1355.193"
"5","4","7","373","148","4","1","311.499","12.851","2706.263","2592.958"
"5","4","8","813","101","5","1","619.737","24.105","5243.38","5046.948"
"5","4","9","863","111","6","1","804.81","31.931","6655.939","6402.854"
"5","4","10","887","121","6","1","935.54","36.449","7597.449","7302.483"
"5","4","11","899","126","6","1","1011.005","39.093","8109.544","7790.415"
"5","4","12","595","275","7","1","889.931","36.947","7216.198","6938.589"
"5","4","13","642","235","7","1","862.792","35.677","7037.472","6767.813"
"5","4","14","0","80","7","1","76.141","11.792","694.812","630.399"
"5","4","15","29","235","7","1","252.254","13.271","2284.03","2182.235"
"5","4","16","0","9","6","1","8.53","5.041","80.162","27.689"
"5","4","17","15","112","6","1","110.23","7.105","1018.923","947.649"
"5","4","18","412","40","5","1","60.847","4.992","403.804","345.22"
"5","4","19","0","0","5","1","0","5","0","0"
"5","4","20","0","0","4","1","0","4","0","0"
"5","4","21","0","0","4","1","0","4","0","0"
"5","4","22","0","0","4","1","0","4","0","0"
"5","4","23","0","0","4","1","0","4","0","0"
"5","5","0","0","0","3","1","0","3","0","0"
"5","5","1","0","0","3","1","0","3","0","0"
"5","5","2","0","0","3","2","0","3","0","0"
"5","5","3","0","0","2","2","0","2","0","0"
"5","5","4","0","0","2","2","0","2","0","0"
"5","5","5","299","36","3","2","28.603","1.576","272.816","216.752"
"5","5","6","6","92","4","1","87.973","4.428","825.433","758.303"
"5","5","7","58","171","5","1","190.585","9.286","1739.181","1651.26"
"5","5","8","521","177","7","1","514.482","22.219","4411.813","4245.264"
"5","5","9","495","239","8","1","649.321","28.791","5460.205","5255.559"
"5","5","10","464","294","9","1","743.319","33.088","6139.583","5908.067"
"5","5","11","392","354","10","1","761.667","34.959","6237.217","6001.7"
"5","5","12","301","389","10","1","714.224","33.675","5886.038","5664.751"
"5","5","13","258","377","10","0","643.966","37.122","5216.318","5020.9"
"5","5","14","869","115","10","0","846.597","42.976","6638.197","6385.87"
"5","5","15","207","274","10","0","418.584","30.779","3480.441","3344.307"
"5","5","16","744","96","9","0","470.715","28.557","3799.793","3653.594"
"5","5","17","615","79","8","0","254.493","20.407","1932.522","1839.804"
"5","5","18","385","50","7","1","69.428","8.163","485.532","425.343"
"5","5","19","0","0","7","1","0","7","0","0"
"5","5","20","0","0","7","1","0","7","0","0"
"5","5","21","0","0","6","1","0","6","0","0"
"5","5","22","0","0","6","1","0","6","0","0"
"5","5","23","0","0","5","1","0","5","0","0"
"5","6","0","0","0","5","1","0","5","0","0"
"5","6","1","0","0","4","1","0","4","0","0"
"5","6","2","0","0","4","1","0","4","0","0"
"5","6","3","0","0","3","1","0","3","0","0"
"5","6","4","0","0","3","1","0","3","0","0"
"5","6","5","260","39","4","1","30.802","2.269","292.928","236.482"
"5","6","6","530","76","5","0","191.116","10.452","1452.574","1371.508"
"5","6","7","708","92","6","0","404.638","21.543","3312.301","3181.314"
"5","6","8","253","246","7","0","411.797","24.495","3514.987","3377.783"
"5","6","9","275","311","8","0","543.743","30.017","4551.125","4379.749"
"5","6","10","359","340","9","0","688.114","36.535","5588.588","5378.997"
"5","6","11","6","196","10","0","195.106","22.034","1699.704","1612.745"
"5","6","12","2","162","10","0","157.788","16.029","1412.869","1332.729"
"5","6","13","876","127","11","0","956.328","44.467","7460.453","7171.786"
"5","6","14","852","121","11","0","844.471","45.551","6534.596","6286.669"
"5","6","15","809","111","10","0","674.179","38.872","5346.523","5146.207"
"5","6","16","758","91","10","0","473.656","31.402","3770.492","3625.232"
"5","6","17","639","73","9","0","256.489","21.474","1929.974","1837.32"
"5","6","18","426","47","8","0","70.081","11.124","465.238","405.449"
"5","6","19","0","0","8","0","0","8","0","0"
"5","6","20","0","0","7","0","0","7","0","0"
"5","6","21","0","0","7","0","0","7","0","0"
"5","6","22","0","0","6","0","0","6","0","0"
"5","6","23","0","0","5","0","0","5","0","0"
"5","7","0","0","0","4","0","0","4","0","0"
"5","7","1","0","0","4","1","0","4","0","0"
"5","7","2","0","0","3","1","0","3","0","0"
"5","7","3","0","0","3","1","0","3","0","0"
"5","7","4","0","0","3","2","0","3","0","0"
"5","7","5","337","36","4","1","29.994","2.241","285.276","228.976"
"5","7","6","602","66","6","1","198.66","10.228","1483.17","1401.387"
"5","7","7","739","85","8","1","412.794","20.059","3398.767","3265.146"
"5","7","8","822","98","10","0","626.353","34.621","5041.526","4852.584"
"5","7","9","874","106","11","0","807.751","42.601","6334.984","6095.423"
"5","7","10","903","112","11","0","943.532","47.674","7235.559","6957.081"
"5","7","11","919","114","12","0","1020.251","51.497","7672.953","7374.486"
"5","7","12","923","114","12","0","1032.06","52.22","7732.075","7430.851"
"5","7","13","910","114","13","0","974.96","51.541","7327.494","7044.874"
"5","7","14","889","108","13","0","857.503","47.844","6555.991","6307.159"
"5","7","15","849","100","12","0","690.765","41.289","5410.398","5207.655"
"5","7","16","786","86","12","0","483.487","33.708","3804.1","3657.762"
"5","7","17","671","70","11","0","263.812","23.743","1958.906","1865.523"
"5","7","18","460","46","10","0","72.363","13.296","464.047","404.282"
"5","7","19","0","0","8","0","0","8","0","0"
"5","7","20","0","0","7","0","0","7","0","0"
"5","7","21","0","0","6","1","0","6","0","0"
"5","7","22","0","0","5","1","0","5","0","0"
"5","7","23","0","0","5","1","0","5","0","0"
"5","8","0","0","0","4","1","0","4","0","0"
"5","8","1","0","0","4","2","0","4","0","0"
"5","8","2","0","0","3","2","0","3","0","0"
"5","8","3","0","0","3","2","0","3","0","0"
"5","8","4","0","0","3","2","0","3","0","0"
"5","8","5","325","38","4","1","32.673","2.334","310.632","253.847"
"5","8","6","585","69","6","1","199.07","10.257","1497.286","1415.171"
"5","8","7","734","87","8","0","413.592","23.855","3349.584","3217.465"
"5","8","8","814","101","10","0","625.712","34.614","5038.292","4849.469"
"5","8","9","863","110","11","0","804.365","42.494","6312.547","6073.917"
"5","8","10","894","116","12","0","940.558","48.468","7182.806","6906.691"
"5","8","11","909","119","12","0","1016.692","51.381","7651.018","7353.57"
"5","8","12","910","120","13","0","1026.488","52.932","7660.88","7362.975"
"5","8","13","902","116","13","0","970.405","51.383","7299.545","7018.188"
"5","8","14","876","112","13","0","851.78","47.651","6519.233","6271.955"
"5","8","15","830","105","13","0","684.039","41.964","5340.756","5140.657"
"5","8","16","765","91","12","0","479.242","33.526","3778.411","3632.897"
"5","8","17","648","74","12","0","262.213","24.609","1949.392","1856.25"
"5","8","18","433","48","11","0","73.228","14.307","477.809","417.773"
"5","8","19","0","0","9","1","0","9","0","0"
"5","8","20","0","0","8","0","0","8","0","0"
"5","8","21","0","0","7","0","0","7","0","0"
"5","8","22","0","0","6","0","0","6","0","0"
"5","8","23","0","0","5","0","0","5","0","0"
"5","9","0","0","0","5","0","0","5","0","0"
"5","9","1","0","0","4","0","0","4","0","0"
"5","9","2","0","0","4","1","0","4","0","0"
"5","9","3","0","0","3","1","0","3","0","0"
"5","9","4","0","0","3","1","0","3","0","0"
"5","9","5","235","45","4","0","37.838","1.238","341.313","283.94"
"5","9","6","485","88","6","0","194.513","11.669","1503.444","1421.184"
"5","9","7","673","105","8","0","406.268","23.558","3310.9","3179.956"
"5","9","8","752","126","9","0","614.356","33.258","4986.229","4799.312"
"5","9","9","797","144","10","0","792.88","41.159","6267.206","6030.452"
"5","9","10","834","151","11","0","930.157","47.2","7151.5","6876.782"
"5","9","11","664","245","12","0","924.952","48.676","7061.922","6791.183"
"5","9","12","819","178","13","0","1007.022","51.917","7556.972","7263.875"
"5","9","13","862","142","13","0","968.019","51.215","7288.417","7007.561"
"5","9","14","525","248","13","0","707.16","43.336","5540.128","5332.411"
"5","9","15","356","253","13","0","504.973","35.449","4095.791","3939.923"
"5","9","16","552","134","13","0","417.265","31.16","3354.989","3222.706"
"5","9","17","193","128","12","0","179.75","21.059","1480.224","1398.511"
"5","9","18","102","60","10","0","61.608","11.774","517.916","457.084"
"5","9","19","0","0","9","1","0","9","0","0"
"5","9","20","0","0","8","1","0","8","0","0"
"5","9","21","0","0","8","0","0","8","0","0"
"5","9","22","0","0","7","0","0","7","0","0"
"5","9","23","0","0","7","0","0","7","0","0"
"5","10","0","0","0","7","0","0","7","0","0"
"5","10","1","0","0","6","0","0","6","0","0"
"5","10","2","0","0","6","0","0","6","0","0"
"5","10","3","0","0","5","1","0","5","0","0"
"5","10","4","0","0","5","1","0","5","0","0"
"5","10","5","72","47","6","1","41.295","4.672","381.21","323.066"
"5","10","6","156","109","6","1","138.654","8.267","1196.267","1121.073"
"5","10","7","177","184","7","1","258.489","13.811","2282.19","2180.444"
"5","10","8","200","260","8","1","388.291","19.591","3396.416","3262.868"
"5","10","9","755","157","10","1","776.45","33.849","6366.789","6125.905"
"5","10","10","806","157","11","1","911.73","40.27","7264.961","6985.162"
"5","10","11","829","158","12","1","989.204","43.875","7744.134","7442.347"
"5","10","12","836","155","12","0","1000.079","51.144","7536.096","7243.96"
"5","10","13","827","151","13","0","945.558","50.533","7145.483","6871.034"
"5","10","14","803","141","13","0","827.944","46.816","6366.201","6125.341"
"5","10","15","762","128","13","0","664.352","41.22","5211.402","5016.167"
"5","10","16","685","113","12","0","463.546","32.879","3680.792","3538.388"
