"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","9"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"3","26","8","0","11","4","4","10.419","2.563","89.064","41.529"
"3","26","9","0","73","5","3","69.372","4.86","587.219","530.029"
"3","26","10","0","91","5","2","86.57","5.523","730.71","670.549"
"3","26","11","0","159","6","2","153.779","8.497","1281.372","1209.018"
"3","26","12","30","271","7","1","307.466","15.485","2483.599","2380.273"
"3","26","13","30","262","7","1","296.375","15.94","2388.859","2288.191"
"3","26","14","102","261","7","1","347.483","17.516","2776.692","2664.911"
"3","26","15","69","197","7","1","243.026","14.432","1963.671","1874.473"
"3","26","16","544","97","7","1","340.208","17.009","2566.856","2461.165"
"3","26","17","10","58","6","1","57.779","7.255","478.8","423.798"
"3","26","18","0","0","6","1","0","6","0","0"
"3","26","19","0","0","6","1","0","6","0","0"
"3","26","20","0","0","6","1","0","6","0","0"
"3","26","21","0","0","6","1","0","6","0","0"
"3","26","22","0","0","6","2","0","6","0","0"
"3","26","23","0","0","6","2","0","6","0","0"
"3","27","0","0","0","5","2","0","5","0","0"
"3","27","1","0","0","5","2","0","5","0","0"
"3","27","2","0","0","5","2","0","5","0","0"
"3","27","3","0","0","5","1","0","5","0","0"
"3","27","4","0","0","5","1","0","5","0","0"
"3","27","5","0","0","5","1","0","5","0","0"
"3","27","6","0","5","5","1","4.726","2.388","40.432","0"
"3","27","7","0","63","5","1","60.164","4.332","510.43","454.795"
"3","27","8","0","32","5","1","30.342","3.631","258.19","207.492"
"3","27","9","0","144","6","1","139.278","8.224","1161.93","1092.327"
"3","27","10","3","182","6","0","179.646","12.266","1472.214","1395.343"
"3","27","11","15","235","7","0","244.607","16.344","1968.265","1878.946"
"3","27","12","4","186","7","0","184.553","14.637","1496.584","1419.125"
"3","27","13","16","234","7","0","244.217","16.393","1964.608","1875.385"
"3","27","14","0","123","7","0","118.015","11.932","968.639","903.363"
"3","27","15","0","149","7","0","144.69","11.546","1189.606","1119.371"
"3","27","16","1","113","6","0","109.887","9.351","911.922","847.886"
"3","27","17","0","4","6","0","3.782","3.349","32.218","0"
"3","27","18","0","0","5","1","0","5","0","0"
"3","27","19","0","0","5","1","0","5","0","0"
"3","27","20","0","0","5","1","0","5","0","0"
"3","27","21","0","0","4","2","0","4","0","0"
"3","27","22","0","0","4","2","0","4","0","0"
"3","27","23","0","0","4","2","0","4","0","0"
"3","28","0","0","0","4","2","0","4","0","0"
"3","28","1","0","0","4","2","0","4","0","0"
"3","28","2","0","0","4","2","0","4","0","0"
"3","28","3","0","0","4","2","0","4","0","0"
"3","28","4","0","0","4","2","0","4","0","0"
"3","28","5","0","0","4","2","0","4","0","0"
"3","28","6","0","16","4","2","15.158","2.204","129.768","81.483"
"3","28","7","0","70","4","2","67.03","3.748","570.1","513.259"
"3","28","8","3","135","4","2","132.633","5.817","1117.431","1048.838"
"3","28","9","0","59","4","2","56.043","3.884","476.376","421.423"
"3","28","10","40","256","5","2","296.107","11.362","2435.288","2333.323"
"3","28","11","160","324","5","2","492.216","17.574","3937.188","3788.441"
"3","28","12","8","214","5","2","216.678","10.746","1787.708","1703.038"
"3","28","13","2","179","5","2","175.618","8.592","1462.711","1386.068"
"3","28","14","141","270","5","2","395.916","14.539","3205.552","3080.758"
"3","28","15","457","162","5","2","463.911","17.157","3662.479","3522.986"
"3","28","16","369","114","5","2","283.221","12.479","2208.079","2112.379"
"3","28","17","0","4","4","2","3.782","2.966","32.271","0"
"3","28","18","0","0","4","2","0","4","0","0"
"3","28","19","0","0","4","2","0","4","0","0"
"3","28","20","0","0","4","2","0","4","0","0"
"3","28","21","0","0","4","2","0","4","0","0"
"3","28","22","0","0","4","3","0","4","0","0"
"3","28","23","0","0","3","3","0","3","0","0"
"3","29","0","0","0","3","3","0","3","0","0"
"3","29","1","0","0","3","3","0","3","0","0"
"3","29","2","0","0","2","2","0","2","0","0"
"3","29","3","0","0","2","2","0","2","0","0"
"3","29","4","0","0","2","2","0","2","0","0"
"3","29","5","0","0","2","2","0","2","0","0"
"3","29","6","28","29","3","2","30.131","1.619","246.332","195.86"
"3","29","7","27","92","4","1","99.122","4.824","827.072","764.868"
"3","29","8","0","89","4","0","84.958","5.456","717.312","657.432"
"3","29","9","0","51","4","0","48.431","3.201","412.881","359.186"
"3","29","10","39","258","4","0","297.319","14.163","2415.086","2313.686"
"3","29","11","73","310","4","1","387.908","15.881","3127.365","3005"
"3","29","12","20","256","5","1","270.917","13.584","2207.188","2111.512"
"3","29","13","340","289","5","1","615.107","23.772","4778.694","4599.663"
"3","29","14","865","90","6","1","768.065","30.845","5739.829","5522.628"
"3","29","15","809","82","6","1","597.473","26.527","4491.388","4323.024"
"3","29","16","402","111","6","1","294.775","16.425","2253.513","2156.577"
"3","29","17","319","57","5","1","128.854","8.396","908.106","844.154"
"3","29","18","0","0","5","2","0","5","0","0"
"3","29","19","0","0","4","2","0","4","0","0"
"3","29","20","0","0","4","3","0","4","0","0"
"3","29","21","0","0","3","3","0","3","0","0"
"3","29","22","0","0","3","3","0","3","0","0"
"3","29","23","0","0","3","3","0","3","0","0"
"3","30","0","0","0","2","3","0","2","0","0"
"3","30","1","0","0","2","3","0","2","0","0"
"3","30","2","0","0","2","2","0","2","0","0"
"3","30","3","0","0","2","2","0","2","0","0"
"3","30","4","0","0","2","2","0","2","0","0"
"3","30","5","0","0","2","2","0","2","0","0"
"3","30","6","216","32","3","2","51.28","2.227","342.171","289.858"
"3","30","7","609","62","4","1","259.703","10.391","1882.46","1795.368"
"3","30","8","755","80","5","1","484.04","19.681","3684.495","3544.271"
"3","30","9","833","92","6","1","685.355","27.827","5166.575","4972.599"
"3","30","10","881","98","6","1","835.633","33.105","6193.192","5956.663"
"3","30","11","896","105","7","1","923.693","37.163","6725.766","6465.446"
"3","30","12","895","108","8","1","941.33","38.937","6795.86","6532.322"
"3","30","13","878","108","8","1","894.192","37.695","6489.765","6240.132"
"3","30","14","838","105","8","0","770.66","40.28","5498.471","5291.214"
"3","30","15","767","98","7","0","591.977","33.084","4316.951","4154.899"
"3","30","16","652","84","7","0","377.248","24.759","2738.038","2627.392"
"3","30","17","483","46","6","0","154.84","13.895","1014.916","948.618"
"3","30","18","0","0","5","1","0","5","0","0"
"3","30","19","0","0","5","1","0","5","0","0"
"3","30","20","0","0","5","2","0","5","0","0"
"3","30","21","0","0","5","2","0","5","0","0"
"3","30","22","0","0","5","2","0","5","0","0"
"3","30","23","0","0","4","3","0","4","0","0"
"3","31","0","0","0","4","3","0","4","0","0"
"3","31","1","0","0","4","3","0","4","0","0"
"3","31","2","0","0","4","3","0","4","0","0"
"3","31","3","0","0","4","3","0","4","0","0"
"3","31","4","0","0","4","3","0","4","0","0"
"3","31","5","0","0","4","3","0","4","0","0"
"3","31","6","0","3","4","3","2.835","2.145","24.275","0"
"3","31","7","0","22","5","3","20.838","3.619","177.325","128.154"
"3","31","8","0","34","5","3","32.245","3.957","274.001","223.002"
"3","31","9","0","91","5","3","86.58","5.354","731.325","671.151"
"3","31","10","0","171","5","3","165.749","7.485","1387.216","1312.375"
"3","31","11","0","163","5","3","157.568","7.504","1318.633","1245.409"
"3","31","12","8","216","5","3","218.488","8.992","1816.577","1731.173"
"3","31","13","3","188","5","3","185.406","8.342","1545.905","1467.249"
"3","31","14","0","166","5","3","160.85","7.641","1345.303","1271.453"
"3","31","15","0","80","5","3","76.037","5.455","641.991","583.677"
"3","31","16","722","72","8","1","395.326","18.883","2938.826","2822.215"
"3","31","17","532","50","7","1","170.42","12.322","1125.244","1056.474"
"3","31","18","0","13","5","1","12.316","3.673","104.785","56.961"
"3","31","19","0","0","4","2","0","4","0","0"
"3","31","20","0","0","3","2","0","3","0","0"
"3","31","21","0","0","3","2","0","3","0","0"
"3","31","22","0","0","3","2","0","3","0","0"
"3","31","23","0","0","3","2","0","3","0","0"
"4","1","0","0","0","3","2","0","3","0","0"
"4","1","1","0","0","2","3","0","2","0","0"
"4","1","2","0","0","2","3","0","2","0","0"
"4","1","3","0","0","2","3","0","2","0","0"
"4","1","4","0","0","2","3","0","2","0","0"
"4","1","5","0","0","2","2","0","2","0","0"
"4","1","6","321","33","3","2","64.93","2.618","404.831","351.295"
"4","1","7","616","64","4","1","268.997","10.775","1958.581","1869.516"
"4","1","8","760","82","6","0","494.642","25.375","3674.445","3534.555"
"4","1","9","838","93","9","0","695.864","36.467","5033.437","4844.661"
"4","1","10","883","99","10","0","844.06","43.19","5949.019","5723.005"
"4","1","11","905","103","11","0","934.701","47.607","6452.384","6204.422"
"4","1","12","909","104","11","0","954.244","48.656","6552.93","6300.459"
"4","1","13","897","101","11","0","900.771","47.201","6227.482","5989.457"
"4","1","14","867","96","11","0","786.459","43.523","5519.861","5311.732"
"4","1","15","811","86","11","0","607.818","37.369","4339.19","4176.341"
"4","1","16","713","72","10","0","392.765","28.239","2797.622","2685.224"
"4","1","17","523","51","9","0","170.42","17.561","1104.12","1035.828"
"4","1","18","100","12","7","1","13.633","5.752","91.978","44.39"
"4","1","19","0","0","6","1","0","6","0","0"
"4","1","20","0","0","6","1","0","6","0","0"
"4","1","21","0","0","5","1","0","5","0","0"
"4","1","22","0","0","4","1","0","4","0","0"
"4","1","23","0","0","4","1","0","4","0","0"
"4","2","0","0","0","4","1","0","4","0","0"
"4","2","1","0","0","4","1","0","4","0","0"
"4","2","2","0","0","3","1","0","3","0","0"
"4","2","3","0","0","3","0","0","3","0","0"
"4","2","4","0","0","3","0","0","3","0","0"
"4","2","5","0","0","3","1","0","3","0","0"
"4","2","6","245","40","3","0","64.651","1.509","437.852","383.665"
"4","2","7","222","100","4","0","175.689","9.178","1366.045","1291.705"
"4","2","8","664","109","6","0","476.589","24.016","3578.247","3441.528"
"4","2","9","230","243","7","0","417.097","25.233","3205.536","3080.742"
"4","2","10","597","190","8","0","718.339","35.773","5260.021","5062.353"
"4","2","11","763","170","8","0","894.525","43.023","6325.101","6082.789"
"4","2","12","358","310","9","0","673.306","38.225","4880.687","4697.786"
"4","2","13","414","276","9","1","677.485","31.284","5078.722","4888.186"
"4","2","14","387","243","9","0","565.582","33.465","4184.681","4027.331"
"4","2","15","388","185","8","0","448.717","27.933","3378.588","3248.329"
"4","2","16","335","127","8","0","279.923","21.139","2110.665","2017.585"
"4","2","17","144","72","7","0","105.191","11.855","790.457","729.033"
"4","2","18","0","10","6","0","9.465","3.613","80.552","33.173"
"4","2","19","0","0","6","0","0","6","0","0"
"4","2","20","0","0","6","0","0","6","0","0"
"4","2","21","0","0","5","0","0","5","0","0"
"4","2","22","0","0","5","0","0","5","0","0"
"4","2","23","0","0","5","0","0","5","0","0"
"4","3","0","0","0","5","0","0","5","0","0"
"4","3","1","0","0","5","0","0","5","0","0"
"4","3","2","0","0","4","1","0","4","0","0"
"4","3","3","0","0","4","1","0","4","0","0"
"4","3","4","0","0","4","1","0","4","0","0"
"4","3","5","0","0","4","1","0","4","0","0"
"4","3","6","0","18","4","2","17.049","2.258","145.924","97.339"
"4","3","7","0","84","5","2","80.477","5.15","680.369","621.26"
"4","3","8","0","122","5","2","117.422","6.442","987.196","921.512"
"4","3","9","7","183","6","2","183.051","9.434","1518.539","1440.548"
"4","3","10","5","195","6","2","193.955","9.98","1605.564","1525.447"
"4","3","11","9","218","6","2","221.135","10.778","1824.21","1738.611"
"4","3","12","5","192","6","3","191.159","9.493","1585.898","1506.263"
"4","3","13","1","171","6","3","166.356","8.796","1384.353","1309.58"
"4","3","14","0","136","6","3","130.704","7.841","1092.219","1024.194"
"4","3","15","0","101","6","3","96.409","6.887","808.979","747.161"
"4","3","16","0","62","6","3","58.87","5.851","496.202","440.852"
"4","3","17","0","38","5","3","36.042","4.161","306.003","254.389"
"4","3","18","0","4","5","3","3.78","3.285","32.216","0"
"4","3","19","0","0","5","2","0","5","0","0"
"4","3","20","0","0","5","2","0","5","0","0"
"4","3","21","0","0","5","2","0","5","0","0"
"4","3","22","0","0","5","2","0","5","0","0"
"4","3","23","0","0","5","2","0","5","0","0"
"4","4","0","0","0","5","2","0","5","0","0"
"4","4","1","0","0","4","2","0","4","0","0"
"4","4","2","0","0","4","2","0","4","0","0"
"4","4","3","0","0","4","2","0","4","0","0"
"4","4","4","0","0","4","2","0","4","0","0"
"4","4","5","0","0","4","2","0","4","0","0"
"4","4","6","0","33","4","2","31.292","2.666","267.375","216.501"
"4","4","7","0","45","5","2","42.689","4.125","362.494","309.786"
"4","4","8","16","158","6","1","162.117","9.071","1344.388","1270.559"
"4","4","9","0","107","6","1","102.179","7.727","854.276","791.488"
"4","4","10","0","65","7","1","61.807","7.002","518.373","462.578"
"4","4","11","0","32","8","1","30.416","6.701","255.427","204.782"
"4","4","12","2","173","8","1","169.247","11.255","1393.282","1318.297"
"4","4","13","0","31","8","1","29.458","7.299","246.746","196.266"
"4","4","14","828","109","8","1","775.658","30.332","5816.646","5596.23"
"4","4","15","0","89","8","1","84.673","12.576","692.993","633.621"
"4","4","16","125","150","7","0","208.362","13.897","1659.894","1578.433"
"4","4","17","40","75","6","0","81.843","8.968","660.06","601.372"
"4","4","18","0","10","5","1","9.465","3.042","80.742","33.359"
"4","4","19","0","0","5","1","0","5","0","0"
"4","4","20","0","0","5","1","0","5","0","0"
"4","4","21","0","0","4","1","0","4","0","0"
"4","4","22","0","0","4","1","0","4","0","0"
"4","4","23","0","0","4","1","0","4","0","0"
"4","5","0","0","0","4","1","0","4","0","0"
"4","5","1","0","0","4","1","0","4","0","0"
"4","5","2","0","0","4","1","0","4","0","0"
"4","5","3","0","0","3","1","0","3","0","0"
"4","5","4","0","0","3","2","0","3","0","0"
"4","5","5","0","0","3","2","0","3","0","0"
"4","5","6","0","22","4","2","20.846","2.367","178.346","129.156"
"4","5","7","0","53","5","2","50.304","4.303","426.828","372.858"
"4","5","8","117","187","5","2","256.289","10.234","2097.3","2004.577"
"4","5","9","0","141","5","2","135.724","7.618","1135.264","1066.268"
"4","5","10","22","247","6","1","261.252","12.893","2134.666","2040.945"
"4","5","11","0","151","6","1","145.441","9.755","1205.252","1134.659"
"4","5","12","3","183","7","1","180.161","11.262","1483.083","1405.949"
"4","5","13","15","241","7","1","249.643","13.747","2032.345","1941.345"
"4","5","14","0","154","7","1","148.532","10.791","1225.272","1154.218"
"4","5","15","0","106","7","1","101.277","8.626","843.422","780.867"
"4","5","16","0","53","7","1","50.302","6.601","422.61","368.723"
"4","5","17","0","5","6","1","4.729","3.708","40.224","0"
"4","5","18","0","0","6","1","0","6","0","0"
"4","5","19","0","0","6","1","0","6","0","0"
"4","5","20","0","0","6","1","0","6","0","0"
"4","5","21","0","0","5","1","0","5","0","0"
"4","5","22","0","0","5","1","0","5","0","0"
"4","5","23","0","0","5","2","0","5","0","0"
"4","6","0","0","0","5","2","0","5","0","0"
"4","6","1","0","0","4","2","0","4","0","0"
"4","6","2","0","0","4","1","0","4","0","0"
"4","6","3","0","0","4","1","0","4","0","0"
"4","6","4","0","0","4","1","0","4","0","0"
"4","6","5","0","0","4","1","0","4","0","0"
"4","6","6","303","45","4","0","80.348","3.302","532.077","476.006"
"4","6","7","0","70","5","0","66.646","5.1","563.565","506.856"
"4","6","8","155","190","6","0","280.298","15.628","2234.919","2138.49"
"4","6","9","133","259","8","0","367.168","22.853","2859.275","2745.047"
"4","6","10","178","313","9","0","482.861","28.576","3667.5","3527.839"
"4","6","11","252","337","10","0","602.845","34.331","4455.504","4288.45"
"4","6","12","85","340","10","0","432.204","29.522","3270.671","3143.835"
"4","6","13","192","332","10","0","524.683","31.415","3932.752","3784.157"
"4","6","14","19","230","10","0","240.303","22.272","1881.326","1794.263"
"4","6","15","323","205","10","0","423.944","26.521","3220.069","3094.822"
"4","6","16","0","79","9","0","75.193","14.205","610.955","553.279"
"4","6","17","425","67","8","0","167.201","13.035","1152.708","1083.315"
"4","6","18","85","18","6","0","17.978","5.273","134.262","85.893"
"4","6","19","0","0","6","1","0","6","0","0"
"4","6","20","0","0","6","0","0","6","0","0"
"4","6","21","0","0","6","0","0","6","0","0"
"4","6","22","0","0","6","0","0","6","0","0"
"4","6","23","0","0","6","1","0","6","0","0"
"4","7","0","0","0","6","1","0","6","0","0"
"4","7","1","0","0","6","1","0","6","0","0"
"4","7","2","0","0","6","1","0","6","0","0"
"4","7","3","0","0","6","1","0","6","0","0"
"4","7","4","0","0","6","1","0","6","0","0"
"4","7","5","0","0","6","1","0","6","0","0"
"4","7","6","228","50","6","0","77.221","5.216","537.505","481.325"
"4","7","7","0","62","7","0","58.877","6.619","494.614","439.297"
"4","7","8","0","94","7","0","89.633","8.053","748.321","687.789"
"4","7","9","0","83","8","0","78.926","9.047","656.08","597.474"
"4","7","10","46","284","8","0","330.071","19.696","2615.069","2507.995"
"4","7","11","157","349","9","0","518.071","29.503","3920.302","3772.133"
"4","7","12","409","306","10","0","719.075","38.281","5211.435","5015.69"
"4","7","13","715","178","11","0","845.925","44.287","5940.962","5715.291"
"4","7","14","375","256","11","0","572.775","36.636","4174.019","4017.044"
"4","7","15","153","228","12","0","334.33","27.877","2534.16","2429.401"
"4","7","16","71","152","11","0","182.547","19.412","1429.479","1353.632"
"4","7","17","189","79","10","0","123.3","14.435","906.929","843.003"
"4","7","18","0","15","10","0","14.212","8.24","118.553","70.475"
"4","7","19","0","0","9","0","0","9","0","0"
"4","7","20","0","0","9","1","0","9","0","0"
"4","7","21","0","0","8","0","0","8","0","0"
"4","7","22","0","0","8","0","0","8","0","0"
"4","7","23","0","0","7","0","0","7","0","0"
"4","8","0","0","0","7","0","0","7","0","0"
"4","8","1","0","0","7","0","0","7","0","0"
"4","8","2","0","0","6","1","0","6","0","0"
"4","8","3","0","0","6","1","0","6","0","0"
"4","8","4","0","0","6","1","0","6","0","0"
"4","8","5","0","0","7","1","0","7","0","0"
"4","8","6","0","3","7","1","2.835","4.37","24.051","0"
"4","8","7","0","9","7","1","8.519","4.579","72.199","24.973"
"4","8","8","0","64","8","1","60.785","7.431","508.852","453.249"
"4","8","9","96","260","8","1","334.125","16.845","2676.656","2567.801"
"4","8","10","114","316","8","1","422.439","21.041","3325.177","3196.617"
"4","8","11","11","232","9","0","236.898","20.27","1872.529","1785.692"
"4","8","12","49","322","10","0","378.462","24.853","2928.352","2812.055"
"4","8","13","0","138","11","0","132.516","17.893","1058.947","991.669"
"4","8","14","342","266","11","0","558.101","31.361","4174.786","4017.784"
"4","8","15","248","222","10","0","394.988","27.934","2986.3","2868.254"
"4","8","16","236","150","9","0","262.159","20.998","2002.477","1912.263"
"4","8","17","0","31","8","1","29.382","7.85","245.519","195.062"
"4","8","18","163","21","7","1","22.543","5.221","158.164","109.351"
"4","8","19","0","0","5","1","0","5","0","0"
"4","8","20","0","0","5","2","0","5","0","0"
"4","8","21","0","0","4","2","0","4","0","0"
"4","8","22","0","0","4","2","0","4","0","0"
"4","8","23","0","0","4","2","0","4","0","0"
"4","9","0","0","0","4","2","0","4","0","0"
"4","9","1","0","0","3","2","0","3","0","0"
"4","9","2","0","0","3","2","0","3","0","0"
"4","9","3","0","0","3","2","0","3","0","0"
"4","9","4","0","0","3","2","0","3","0","0"
"4","9","5","0","0","3","1","0","3","0","0"
"4","9","6","0","30","4","1","28.447","2.187","243.563","193.143"
"4","9","7","315","108","4","1","225.148","9.11","1748.279","1664.606"
"4","9","8","718","105","6","1","518.858","21.557","3957.163","3807.731"
"4","9","9","812","111","7","0","718.727","35.49","5237.693","5040.909"
"4","9","10","864","114","8","0","870.929","42.315","6171.895","5936.292"
"4","9","11","883","118","8","0","949.895","45.505","6632.532","6376.462"
"4","9","12","885","119","9","1","965.169","40.622","6911.694","6642.792"
"4","9","13","868","119","9","0","915.975","45.903","6378.783","6134.097"
"4","9","14","819","120","9","0","787.953","41.843","5584.239","5373.476"
"4","9","15","760","109","8","0","612.872","34.777","4445.375","4278.688"
"4","9","16","667","91","8","0","402.423","26.715","2915","2799.105"
"4","9","17","62","84","7","0","95.803","12.847","752.291","691.676"
"4","9","18","12","21","6","1","20.123","4.515","168.255","119.254"
"4","9","19","0","0","5","1","0","5","0","0"
"4","9","20","0","0","5","1","0","5","0","0"
"4","9","21","0","0","5","1","0","5","0","0"
"4","9","22","0","0","4","1","0","4","0","0"
"4","9","23","0","0","4","1","0","4","0","0"
"4","10","0","0","0","4","1","0","4","0","0"
"4","10","1","0","0","4","1","0","4","0","0"
"4","10","2","0","0","4","1","0","4","0","0"
"4","10","3","0","0","4","1","0","4","0","0"
"4","10","4","0","0","3","0","0","3","0","0"
"4","10","5","0","0","3","0","0","3","0","0"
"4","10","6","140","53","4","0","70.276","2.79","526.809","470.844"
"4","10","7","566","85","5","0","294.248","15.23","2167.561","2072.956"
"4","10","8","256","191","6","0","344.393","20.218","2680.667","2571.696"
"4","10","9","158","270","7","0","397.717","23.526","3087.499","2966.363"
"4","10","10","263","313","8","0","566","30.662","4255.695","4095.83"
"4","10","11","807","146","9","0","919.456","43.826","6476.557","6227.516"
"4","10","12","392","320","9","0","720.444","39.816","5181.509","4986.945"
"4","10","13","408","296","10","0","688.609","38.569","4981.323","4794.562"
"4","10","14","457","237","10","0","627.399","36.451","4575.513","4404.062"
"4","10","15","664","137","10","0","582.469","34.625","4234.55","4075.436"
"4","10","16","6","134","9","0","131.868","17.908","1052.095","984.97"
"4","10","17","0","58","8","0","55.118","8.789","458.693","404.092"
"4","10","18","0","10","7","0","9.463","3.829","80.455","33.078"
"4","10","19","0","0","7","0","0","7","0","0"
"4","10","20","0","0","6","0","0","6","0","0"
"4","10","21","0","0","6","1","0","6","0","0"
"4","10","22","0","0","5","1","0","5","0","0"
"4","10","23","0","0","5","1","0","5","0","0"
"4","11","0","0","0","5","1","0","5","0","0"
"4","11","1","0","0","5","1","0","5","0","0"
"4","11","2","0","0","4","1","0","4","0","0"
"4","11","3","0","0","4","1","0","4","0","0"
"4","11","4","0","0","4","1","0","4","0","0"
"4","11","5","0","0","4","1","0","4","0","0"
"4","11","6","0","18","5","1","17.043","2.812","145.532","96.954"
"4","11","7","0","97","6","1","92.791","6.551","779.752","718.556"
"4","11","8","63","195","7","0","230.316","14.847","1855.485","1769.086"
"4","11","9","1","171","7","0","166.054","13.733","1352","1277.992"
"4","11","10","187","326","8","0","505.623","26.899","3871.769","3725.254"
"4","11","11","144","359","9","0","517.178","30.723","3890.88","3743.715"
"4","11","12","380","324","10","0","714.108","38.121","5180.057","4985.551"
"4","11","13","847","126","11","0","908.08","46.12","6317.287","6075.319"
"4","11","14","822","117","11","0","789.797","43.662","5546.18","5336.977"
"4","11","15","778","102","11","0","617.936","37.707","4417.856","4252.169"
"4","11","16","692","85","10","0","409.589","28.88","2935.616","2819.102"
"4","11","17","530","62","9","0","192.289","18.544","1276.432","1204.194"
"4","11","18","192","24","8","1","25.342","7.3","177.079","127.913"
"4","11","19","0","0","7","1","0","7","0","0"
"4","11","20","0","0","6","1","0","6","0","0"
"4","11","21","0","0","6","1","0","6","0","0"
"4","11","22","0","0","5","1","0","5","0","0"
"4","11","23","0","0","4","1","0","4","0","0"
"4","12","0","0","0","4","1","0","4","0","0"
"4","12","1","0","0","3","1","0","3","0","0"
"4","12","2","0","0","3","1","0","3","0","0"
"4","12","3","0","0","3","1","0","3","0","0"
"4","12","4","0","0","2","1","0","2","0","0"
"4","12","5","0","0","3","1","0","3","0","0"
"4","12","6","237","63","4","1","95.408","4.517","683.986","624.802"
"4","12","7","471","110","6","0","287.049","16.178","2139.767","2045.909"
"4","12","8","627","135","8","0","505.765","27.811","3762.63","3619.799"
"4","12","9","736","143","9","0","706.883","36.891","5122.031","4929.803"
"4","12","10","808","142","10","0","860.086","43.736","6052.844","5822.389"
"4","12","11","848","140","11","0","954.624","48.275","6570.402","6317.144"
"4","12","12","863","137","12","0","976.841","50.307","6652.295","6395.327"
"4","12","13","910","106","12","1","937.595","42.718","6638.317","6381.984"
"4","12","14","884","101","12","1","818.097","39.238","5875.313","5652.425"
"4","12","15","834","93","11","1","645.576","32.875","4725.725","4548.686"
"4","12","16","750","79","10","1","430.474","24.742","3141.945","3019.129"
"4","12","17","588","60","9","1","205.179","15.625","1369.967","1295.534"
"4","12","18","229","26","7","1","28.229","6.458","196.214","146.689"
"4","12","19","0","0","6","1","0","6","0","0"
"4","12","20","0","0","5","1","0","5","0","0"
"4","12","21","0","0","4","2","0","4","0","0"
"4","12","22","0","0","4","2","0","4","0","0"
"4","12","23","0","0","3","2","0","3","0","0"
"4","13","0","0","0","3","2","0","3","0","0"
"4","13","1","0","0","3","2","0","3","0","0"
"4","13","2","0","0","2","2","0","2","0","0"
"4","13","3","0","0","2","2","0","2","0","0"
"4","13","4","0","0","2","2","0","2","0","0"
"4","13","5","0","0","2","2","0","2","0","0"
"4","13","6","360","60","4","2","111.464","4.96","752.939","692.309"
"4","13","7","568","100","6","1","316.088","14.551","2357.729","2257.926"
"4","13","8","674","131","8","1","530.383","24.283","4011.249","3859.954"
"4","13","9","743","151","10","0","722.628","38.458","5196.665","5001.503"
"4","13","10","836","137","11","0","880.843","45.355","6147.504","5912.961"
"4","13","11","864","137","12","0","968.072","49.672","6614.02","6358.79"
"4","13","12","868","137","13","0","983.184","51.451","6654.757","6397.677"
"4","13","13","857","133","14","0","927.599","50.824","6295.208","6054.211"
"4","13","14","833","123","14","0","807.622","47.022","5574.245","5363.893"
"4","13","15","785","110","13","0","633.303","40.14","4475.381","4307.603"
"4","13","16","695","93","13","0","421.499","32.215","2979.38","2861.544"
"4","13","17","525","70","12","0","200.819","21.885","1327.706","1254.27"
"4","13","18","186","29","10","0","29.117","10.706","208.329","158.576"
"4","13","19","0","0","8","0","0","8","0","0"
"4","13","20","0","0","7","1","0","7","0","0"
"4","13","21","0","0","7","1","0","7","0","0"
"4","13","22","0","0","6","1","0","6","0","0"
"4","13","23","0","0","6","1","0","6","0","0"
"4","14","0","0","0","5","1","0","5","0","0"
"4","14","1","0","0","5","1","0","5","0","0"
"4","14","2","0","0","5","1","0","5","0","0"
"4","14","3","0","0","5","1","0","5","0","0"
"4","14","4","0","0","5","1","0","5","0","0"
"4","14","5","0","0","5","1","0","5","0","0"
"4","14","6","398","56","7","0","115.818","8.413","757.392","696.669"
"4","14","7","250","127","8","0","222.235","15.754","1703.758","1621.203"
"4","14","8","302","194","9","0","376.415","23.677","2882.917","2767.983"
"4","14","9","758","134","11","0","717.516","38.277","5164.422","4970.531"
"4","14","10","82","322","12","0","401.251","31.18","3011.422","2892.612"
"4","14","11","151","366","13","0","531.323","34.259","3929.118","3780.648"
"4","14","12","846","140","13","0","967.261","48.708","6643.57","6386.999"
"4","14","13","412","301","14","1","709.227","38.155","5141.688","4948.689"
"4","14","14","778","142","13","1","788.268","38.381","5688.612","5473.542"
"4","14","15","472","186","12","1","509.916","29.709","3809.858","3665.439"
"4","14","16","504","117","11","1","357.004","22.797","2661.602","2553.183"
"4","14","17","260","109","9","2","171.777","12.997","1275.795","1203.571"
