"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","18"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"2","10","22","0","0","3","2","0","3","0","0"
"2","10","23","0","0","3","2","0","3","0","0"
"2","11","0","0","0","3","2","0","3","0","0"
"2","11","1","0","0","3","2","0","3","0","0"
"2","11","2","0","0","3","2","0","3","0","0"
"2","11","3","0","0","3","2","0","3","0","0"
"2","11","4","0","0","3","2","0","3","0","0"
"2","11","5","0","0","3","3","0","3","0","0"
"2","11","6","0","0","3","3","0","3","0","0"
"2","11","7","0","0","3","3","0","3","0","0"
"2","11","8","0","6","3","3","5.673","1.205","97.545","3.947"
"2","11","9","0","31","4","3","29.381","2.83","501.737","400.62"
"2","11","10","0","125","4","3","124.549","5.29","2104.657","1970.396"
"2","11","11","0","65","5","3","61.732","4.994","1044.499","932.753"
"2","11","12","0","53","6","2","50.313","5.472","849.535","741.678"
"2","11","13","0","47","6","2","44.601","5.266","753.764","647.787"
"2","11","14","0","49","6","2","46.495","5.298","785.659","679.058"
"2","11","15","0","47","6","2","44.596","5.251","753.725","647.749"
"2","11","16","0","35","6","2","33.8","4.936","572.036","469.576"
"2","11","17","0","0","6","3","0","6","0","0"
"2","11","18","0","0","6","3","0","6","0","0"
"2","11","19","0","0","6","3","0","6","0","0"
"2","11","20","0","0","6","3","0","6","0","0"
"2","11","21","0","0","6","3","0","6","0","0"
"2","11","22","0","0","6","3","0","6","0","0"
"2","11","23","0","0","6","3","0","6","0","0"
"2","12","0","0","0","6","3","0","6","0","0"
"2","12","1","0","0","6","2","0","6","0","0"
"2","12","2","0","0","6","2","0","6","0","0"
"2","12","3","0","0","5","2","0","5","0","0"
"2","12","4","0","0","5","2","0","5","0","0"
"2","12","5","0","0","4","2","0","4","0","0"
"2","12","6","0","0","4","2","0","4","0","0"
"2","12","7","0","0","4","2","0","4","0","0"
"2","12","8","0","5","5","3","4.727","3.206","80.591","0"
"2","12","9","75","110","5","3","154.728","6.98","2560.555","2415.899"
"2","12","10","3","131","5","3","132.819","6.857","2228.568","2091.525"
"2","12","11","15","161","5","3","172.546","7.784","2882.323","2730.071"
"2","12","12","0","132","5","3","129.706","6.829","2177.297","2041.409"
"2","12","13","0","24","5","3","22.753","4.03","386.566","287.626"
"2","12","14","0","119","5","3","117.971","6.113","1986.443","1854.809"
"2","12","15","0","7","5","2","6.623","3.426","112.816","18.941"
"2","12","16","0","3","6","2","2.835","3.909","48.194","0"
"2","12","17","0","0","5","2","0","5","0","0"
"2","12","18","0","0","5","2","0","5","0","0"
"2","12","19","0","0","5","2","0","5","0","0"
"2","12","20","0","0","5","2","0","5","0","0"
"2","12","21","0","0","5","2","0","5","0","0"
"2","12","22","0","0","5","2","0","5","0","0"
"2","12","23","0","0","5","2","0","5","0","0"
"2","13","0","0","0","5","2","0","5","0","0"
"2","13","1","0","0","4","2","0","4","0","0"
"2","13","2","0","0","4","2","0","4","0","0"
"2","13","3","0","0","4","2","0","4","0","0"
"2","13","4","0","0","4","2","0","4","0","0"
"2","13","5","0","0","4","2","0","4","0","0"
"2","13","6","0","0","4","2","0","4","0","0"
"2","13","7","0","0","4","2","0","4","0","0"
"2","13","8","57","55","5","2","81.11","5.104","1322.957","1205.523"
"2","13","9","0","82","5","2","80.311","5.389","1356.546","1238.415"
"2","13","10","0","73","5","2","69.373","5.074","1173.364","1059.006"
"2","13","11","0","118","5","3","115.105","6.174","1937.685","1807.125"
"2","13","12","0","109","5","3","105.43","6.061","1775.669","1648.644"
"2","13","13","0","65","5","3","61.733","4.939","1044.759","933.008"
"2","13","14","0","90","5","4","86.879","5.401","1467.405","1346.956"
"2","13","15","0","33","5","4","31.281","4.208","531.048","429.372"
"2","13","16","0","10","5","4","9.459","3.595","161.015","66.259"
"2","13","17","0","0","5","3","0","5","0","0"
"2","13","18","0","0","5","3","0","5","0","0"
"2","13","19","0","0","6","3","0","6","0","0"
"2","13","20","0","0","6","3","0","6","0","0"
"2","13","21","0","0","7","3","0","7","0","0"
"2","13","22","0","0","6","2","0","6","0","0"
"2","13","23","0","0","6","1","0","6","0","0"
"2","14","0","0","0","5","1","0","5","0","0"
"2","14","1","0","0","5","1","0","5","0","0"
"2","14","2","0","0","5","1","0","5","0","0"
"2","14","3","0","0","5","1","0","5","0","0"
"2","14","4","0","0","5","1","0","5","0","0"
"2","14","5","0","0","5","1","0","5","0","0"
"2","14","6","0","0","5","1","0","5","0","0"
"2","14","7","0","0","5","1","0","5","0","0"
"2","14","8","0","24","5","0","22.74","1.583","390.398","291.386"
"2","14","9","0","84","6","0","82.299","5.709","1388.2","1269.409"
"2","14","10","265","154","7","0","349.622","19.487","5489.362","5267.681"
"2","14","11","35","178","8","0","214.827","17.821","3430.047","3264.373"
"2","14","12","0","86","8","0","81.925","11.071","1349.974","1231.979"
"2","14","13","464","149","8","0","516.828","26.648","7871.588","7574.19"
"2","14","14","726","80","8","0","562.05","31.349","8273.488","7962.161"
"2","14","15","626","67","7","0","395.156","25.143","5828.379","5596.639"
"2","14","16","310","45","7","0","155.915","15.079","2259.905","2122.153"
"2","14","17","0","0","6","0","0","6","0","0"
"2","14","18","0","0","5","0","0","5","0","0"
"2","14","19","0","0","5","0","0","5","0","0"
"2","14","20","0","0","4","0","0","4","0","0"
"2","14","21","0","0","4","1","0","4","0","0"
"2","14","22","0","0","4","1","0","4","0","0"
"2","14","23","0","0","3","1","0","3","0","0"
"2","15","0","0","0","2","1","0","2","0","0"
"2","15","1","0","0","2","2","0","2","0","0"
"2","15","2","0","0","2","2","0","2","0","0"
"2","15","3","0","0","1","2","0","1","0","0"
"2","15","4","0","0","1","2","0","1","0","0"
"2","15","5","0","0","1","2","0","1","0","0"
"2","15","6","0","0","1","2","0","1","0","0"
"2","15","7","0","0","1","2","0","1","0","0"
"2","15","8","0","43","2","1","41.511","0.607","715.596","610.364"
"2","15","9","0","98","3","1","97.416","3.823","1656.558","1532.098"
"2","15","10","418","134","4","1","434.119","16.31","6897.675","6632.649"
"2","15","11","348","176","6","1","458.213","20.711","7186.553","6912.129"
"2","15","12","0","140","7","0","137.782","14.964","2231.397","2094.29"
"2","15","13","0","74","7","0","70.309","8.514","1171.633","1057.31"
"2","15","14","5","135","7","0","137.989","10.607","2277.269","2139.123"
"2","15","15","2","99","6","0","99.96","8.805","1662.67","1538.079"
"2","15","16","0","43","5","1","41.965","4.277","712.223","607.056"
"2","15","17","0","0","5","1","0","5","0","0"
"2","15","18","0","0","5","2","0","5","0","0"
"2","15","19","0","0","5","2","0","5","0","0"
"2","15","20","0","0","5","2","0","5","0","0"
"2","15","21","0","0","5","2","0","5","0","0"
"2","15","22","0","0","5","3","0","5","0","0"
"2","15","23","0","0","5","3","0","5","0","0"
"2","16","0","0","0","5","3","0","5","0","0"
"2","16","1","0","0","5","3","0","5","0","0"
"2","16","2","0","0","5","3","0","5","0","0"
"2","16","3","0","0","5","3","0","5","0","0"
"2","16","4","0","0","5","2","0","5","0","0"
"2","16","5","0","0","5","2","0","5","0","0"
"2","16","6","0","0","5","1","0","5","0","0"
"2","16","7","0","0","5","1","0","5","0","0"
"2","16","8","0","5","5","1","4.727","2.387","80.879","0"
"2","16","9","0","52","6","1","49.351","4.975","835.079","727.506"
"2","16","10","255","161","6","1","352.917","15.415","5649.851","5423.437"
"2","16","11","349","178","7","1","462.39","21.406","7230.391","6954.525"
"2","16","12","24","186","7","1","205.818","13.841","3347.63","3184.016"
"2","16","13","21","172","7","1","188.222","11.868","3087.913","2930.696"
"2","16","14","424","131","7","0","430.924","23.442","6620.625","6364.449"
"2","16","15","584","79","6","0","391.869","23.059","5860.82","5628.104"
"2","16","16","410","48","5","0","193.5","14.54","2795.499","2645.317"
"2","16","17","0","0","4","1","0","4","0","0"
"2","16","18","0","0","4","1","0","4","0","0"
"2","16","19","0","0","4","1","0","4","0","0"
"2","16","20","0","0","4","1","0","4","0","0"
"2","16","21","0","0","3","1","0","3","0","0"
"2","16","22","0","0","3","1","0","3","0","0"
"2","16","23","0","0","2","1","0","2","0","0"
"2","17","0","0","0","2","1","0","2","0","0"
"2","17","1","0","0","2","1","0","2","0","0"
"2","17","2","0","0","1","1","0","1","0","0"
"2","17","3","0","0","1","2","0","1","0","0"
"2","17","4","0","0","1","2","0","1","0","0"
"2","17","5","0","0","1","2","0","1","0","0"
"2","17","6","0","0","1","2","0","1","0","0"
"2","17","7","89","10","1","2","30.4","-0.396","428.377","328.649"
"2","17","8","523","46","2","2","239.828","6.707","3600.711","3430.729"
"2","17","9","717","63","4","2","451.799","15.306","7008.288","6739.683"
"2","17","10","816","71","5","1","623.634","24.886","9488.195","9132.738"
"2","17","11","864","75","6","1","732.369","29.843","10972.794","10559.263"
"2","17","12","874","77","7","1","765.386","32.218","11357.53","10928.206"
"2","17","13","368","175","7","1","471.524","23.687","7293.417","7015.472"
"2","17","14","480","123","7","1","458.697","21.877","7094.753","6823.334"
"2","17","15","726","60","6","1","440.853","20.298","6652.488","6395.303"
"2","17","16","535","42","5","1","228.363","12.492","3289.809","3127.63"
"2","17","17","0","0","3","1","0","3","0","0"
"2","17","18","0","0","3","2","0","3","0","0"
"2","17","19","0","0","2","2","0","2","0","0"
"2","17","20","0","0","2","3","0","2","0","0"
"2","17","21","0","0","1","3","0","1","0","0"
"2","17","22","0","0","1","3","0","1","0","0"
"2","17","23","0","0","1","3","0","1","0","0"
"2","18","0","0","0","0","3","0","0","0","0"
"2","18","1","0","0","0","3","0","0","0","0"
"2","18","2","0","0","0","3","0","0","0","0"
"2","18","3","0","0","0","3","0","0","0","0"
"2","18","4","0","0","0","3","0","0","0","0"
"2","18","5","0","0","0","3","0","0","0","0"
"2","18","6","0","0","0","3","0","0","0","0"
"2","18","7","147","12","0","3","43.308","-0.871","589.19","486.401"
"2","18","8","575","45","2","3","258.378","6.666","3875.406","3698.362"
"2","18","9","747","62","4","3","468.985","14.411","7308.442","7030.001"
"2","18","10","810","76","5","2","628.722","21.804","9710.594","9346.727"
"2","18","11","854","80","6","2","734.398","26.059","11207.782","10784.642"
"2","18","12","869","81","7","1","769.791","32.353","11418.88","10987.01"
"2","18","13","852","79","8","1","726.385","32.189","10759.45","10354.544"
"2","18","14","803","74","7","1","612.066","27.712","9180.67","8836.672"
"2","18","15","708","64","6","1","438.667","20.988","6609.338","6353.52"
"2","18","16","495","47","5","1","222.418","12.287","3232.427","3071.667"
"2","18","17","0","0","3","2","0","3","0","0"
"2","18","18","0","0","3","2","0","3","0","0"
"2","18","19","0","0","2","3","0","2","0","0"
"2","18","20","0","0","2","3","0","2","0","0"
"2","18","21","0","0","2","2","0","2","0","0"
"2","18","22","0","0","1","2","0","1","0","0"
"2","18","23","0","0","1","2","0","1","0","0"
"2","19","0","0","0","1","2","0","1","0","0"
"2","19","1","0","0","1","2","0","1","0","0"
"2","19","2","0","0","1","2","0","1","0","0"
"2","19","3","0","0","1","2","0","1","0","0"
"2","19","4","0","0","1","2","0","1","0","0"
"2","19","5","0","0","1","2","0","1","0","0"
"2","19","6","0","0","1","2","0","1","0","0"
"2","19","7","0","11","2","2","10.416","0.04","179.992","84.888"
"2","19","8","160","66","3","1","133.524","4.887","2131.284","1996.428"
"2","19","9","112","127","5","1","199.74","9.849","3263.137","3101.619"
"2","19","10","811","71","6","1","626.791","24.743","9552.215","9194.347"
"2","19","11","847","76","7","0","727.864","36.449","10565.594","10168.444"
"2","19","12","854","78","8","0","758.135","38.931","10888.339","10478.233"
"2","19","13","839","77","8","0","717.719","37.867","10340.429","9952.19"
"2","19","14","787","74","8","0","604.664","34.066","8799.931","8469.852"
"2","19","15","696","63","7","0","433.934","26.78","6369.521","6121.23"
"2","19","16","521","43","6","0","228.07","17.201","3234.917","3074.095"
"2","19","17","0","0","5","1","0","5","0","0"
"2","19","18","0","0","4","1","0","4","0","0"
"2","19","19","0","0","4","2","0","4","0","0"
"2","19","20","0","0","3","2","0","3","0","0"
"2","19","21","0","0","3","2","0","3","0","0"
"2","19","22","0","0","2","2","0","2","0","0"
"2","19","23","0","0","2","2","0","2","0","0"
"2","20","0","0","0","2","2","0","2","0","0"
"2","20","1","0","0","1","2","0","1","0","0"
"2","20","2","0","0","1","2","0","1","0","0"
"2","20","3","0","0","1","2","0","1","0","0"
"2","20","4","0","0","1","2","0","1","0","0"
"2","20","5","0","0","0","2","0","0","0","0"
"2","20","6","0","0","0","2","0","0","0","0"
"2","20","7","131","15","1","2","44.356","0.007","622.707","519.274"
"2","20","8","533","49","3","1","252.28","9.11","3775.958","3601.489"
"2","20","9","707","67","5","1","461.604","18.942","7068.924","6798.347"
"2","20","10","791","76","6","1","622.651","25.854","9446.12","9092.241"
"2","20","11","824","84","7","0","723.64","36.294","10516.854","10121.643"
"2","20","12","827","88","8","0","752.594","38.735","10823.35","10415.87"
"2","20","13","820","83","8","0","713.985","37.717","10298.382","9911.796"
"2","20","14","772","78","8","0","602.347","33.969","8776.045","8446.829"
"2","20","15","679","68","7","0","435.524","26.816","6403.936","6154.572"
"2","20","16","505","47","6","0","228.679","17.237","3260.504","3099.051"
"2","20","17","0","0","4","1","0","4","0","0"
"2","20","18","0","0","4","1","0","4","0","0"
"2","20","19","0","0","3","1","0","3","0","0"
"2","20","20","0","0","3","2","0","3","0","0"
"2","20","21","0","0","2","2","0","2","0","0"
"2","20","22","0","0","2","2","0","2","0","0"
"2","20","23","0","0","1","2","0","1","0","0"
"2","21","0","0","0","1","2","0","1","0","0"
"2","21","1","0","0","1","2","0","1","0","0"
"2","21","2","0","0","0","2","0","0","0","0"
"2","21","3","0","0","0","2","0","0","0","0"
"2","21","4","0","0","0","2","0","0","0","0"
"2","21","5","0","0","0","2","0","0","0","0"
"2","21","6","0","0","0","2","0","0","0","0"
"2","21","7","177","16","1","2","53.887","0.281","736.072","630.44"
"2","21","8","552","50","2","1","262.077","8.5","3939.342","3760.632"
"2","21","9","717","68","4","1","468.548","18.242","7203.636","6928.65"
"2","21","10","814","74","6","0","638.763","31.66","9428.299","9075.089"
"2","21","11","855","79","7","0","744.167","37.046","10776.75","10371.148"
"2","21","12","864","80","8","0","774.929","39.544","11100.619","10681.875"
"2","21","13","853","78","8","0","735.566","38.519","10568.901","10171.62"
"2","21","14","808","73","8","0","622.761","34.755","9039.978","8701.158"
"2","21","15","719","64","7","0","451.424","27.498","6614.512","6358.53"
"2","21","16","552","45","6","0","243.541","17.928","3453.906","3287.634"
"2","21","17","124","11","5","0","36.17","6.572","475.665","375.043"
"2","21","18","0","0","4","1","0","4","0","0"
"2","21","19","0","0","3","1","0","3","0","0"
"2","21","20","0","0","3","1","0","3","0","0"
"2","21","21","0","0","2","1","0","2","0","0"
"2","21","22","0","0","2","2","0","2","0","0"
"2","21","23","0","0","1","2","0","1","0","0"
"2","22","0","0","0","1","2","0","1","0","0"
"2","22","1","0","0","0","2","0","0","0","0"
"2","22","2","0","0","0","2","0","0","0","0"
"2","22","3","0","0","0","2","0","0","0","0"
"2","22","4","0","0","0","2","0","0","0","0"
"2","22","5","0","0","0","2","0","0","0","0"
"2","22","6","0","0","0","2","0","0","0","0"
"2","22","7","201","18","1","1","60.639","0.493","825.556","718.171"
"2","22","8","572","51","2","1","272.407","8.882","4094.346","3911.563"
"2","22","9","734","68","4","1","480.506","18.668","7378.875","7098.099"
"2","22","10","817","77","5","0","647.526","31.098","9588.8","9229.551"
"2","22","11","856","82","6","0","751.897","36.424","10925.772","10514.15"
"2","22","12","868","83","7","0","784.991","38.987","11279.149","10853.068"
"2","22","13","850","82","7","0","741.263","37.843","10690.38","10288.246"
"2","22","14","807","76","8","0","628.424","34.968","9117.434","8775.769"
"2","22","15","715","67","7","0","455.009","27.658","6670.071","6412.327"
"2","22","16","524","50","6","0","241.177","17.873","3442.698","3276.707"
"2","22","17","0","14","5","0","13.268","5.651","223.858","127.946"
"2","22","18","0","0","4","1","0","4","0","0"
"2","22","19","0","0","4","1","0","4","0","0"
"2","22","20","0","0","3","1","0","3","0","0"
"2","22","21","0","0","3","1","0","3","0","0"
"2","22","22","0","0","2","1","0","2","0","0"
"2","22","23","0","0","2","2","0","2","0","0"
"2","23","0","0","0","2","2","0","2","0","0"
"2","23","1","0","0","2","2","0","2","0","0"
"2","23","2","0","0","2","2","0","2","0","0"
"2","23","3","0","0","2","2","0","2","0","0"
"2","23","4","0","0","2","2","0","2","0","0"
"2","23","5","0","0","2","2","0","2","0","0"
"2","23","6","0","0","2","2","0","2","0","0"
"2","23","7","0","11","2","2","10.414","0.092","179.905","84.803"
"2","23","8","0","67","3","2","66.167","2.694","1130.597","1017.109"
"2","23","9","0","104","3","2","102.144","3.939","1736.085","1609.915"
"2","23","10","0","117","4","2","113.867","5.416","1923.115","1792.874"
"2","23","11","30","195","4","2","228.603","8.697","3803.357","3628.18"
"2","23","12","0","84","5","1","79.856","6.347","1343.299","1225.442"
"2","23","13","0","56","5","1","53.176","4.543","901.475","792.589"
"2","23","14","0","25","5","1","23.7","3.36","403.823","304.558"
"2","23","15","0","43","4","1","40.786","2.758","696.723","591.858"
"2","23","16","0","19","4","1","17.99","2.068","308.22","210.745"
"2","23","17","0","2","4","1","1.889","1.372","32.463","0"
"2","23","18","0","0","3","2","0","3","0","0"
"2","23","19","0","0","3","2","0","3","0","0"
"2","23","20","0","0","3","2","0","3","0","0"
"2","23","21","0","0","3","2","0","3","0","0"
"2","23","22","0","0","2","2","0","2","0","0"
"2","23","23","0","0","2","2","0","2","0","0"
"2","24","0","0","0","2","2","0","2","0","0"
"2","24","1","0","0","2","2","0","2","0","0"
"2","24","2","0","0","2","2","0","2","0","0"
"2","24","3","0","0","2","2","0","2","0","0"
"2","24","4","0","0","2","2","0","2","0","0"
"2","24","5","0","0","2","2","0","2","0","0"
"2","24","6","0","0","2","2","0","2","0","0"
"2","24","7","0","4","2","2","3.78","-0.144","65.374","0"
"2","24","8","0","23","2","2","21.785","0.381","375.909","277.169"
"2","24","9","0","11","3","1","10.415","0.67","179.5","84.405"
"2","24","10","0","18","4","1","17.061","1.851","292.564","195.38"
"2","24","11","48","208","5","1","257.214","11.112","4232.998","4046.528"
"2","24","12","0","65","5","1","61.752","5.898","1040.776","929.105"
"2","24","13","0","59","6","1","56.033","5.548","945.809","836.042"
"2","24","14","0","133","5","1","130.766","7.078","2192.733","2056.498"
"2","24","15","0","88","5","1","85.35","5.96","1438.109","1318.275"
"2","24","16","0","7","5","1","6.62","2.961","112.992","19.113"
"2","24","17","0","0","4","1","0","4","0","0"
"2","24","18","0","0","4","1","0","4","0","0"
"2","24","19","0","0","4","1","0","4","0","0"
"2","24","20","0","0","4","1","0","4","0","0"
"2","24","21","0","0","4","2","0","4","0","0"
"2","24","22","0","0","4","2","0","4","0","0"
"2","24","23","0","0","4","2","0","4","0","0"
"2","25","0","0","0","4","2","0","4","0","0"
"2","25","1","0","0","4","2","0","4","0","0"
"2","25","2","0","0","4","2","0","4","0","0"
"2","25","3","0","0","4","2","0","4","0","0"
"2","25","4","0","0","4","2","0","4","0","0"
"2","25","5","0","0","3","2","0","3","0","0"
"2","25","6","0","0","3","2","0","3","0","0"
"2","25","7","0","8","4","2","7.567","1.987","129.694","35.511"
"2","25","8","0","42","4","2","39.848","2.94","680.163","575.619"
"2","25","9","53","140","5","1","176.289","8.529","2917.987","2764.88"
"2","25","10","8","157","5","1","161.512","8.813","2686.538","2538.933"
"2","25","11","21","193","6","1","209.449","11.327","3445.469","3279.409"
"2","25","12","0","146","7","1","142.735","10.371","2359.262","2219.249"
"2","25","13","111","223","7","1","322.106","15.902","5183.788","4970.971"
"2","25","14","382","160","7","1","447.942","20.805","6995.068","6726.892"
"2","25","15","669","77","6","1","451.299","20.568","6867.127","6603.084"
"2","25","16","469","59","5","1","236.2","12.802","3494.535","3327.24"
"2","25","17","0","20","5","1","19.193","4.305","325.708","227.907"
"2","25","18","0","0","5","1","0","5","0","0"
"2","25","19","0","0","5","1","0","5","0","0"
"2","25","20","0","0","5","2","0","5","0","0"
"2","25","21","0","0","4","2","0","4","0","0"
"2","25","22","0","0","4","2","0","4","0","0"
"2","25","23","0","0","4","3","0","4","0","0"
"2","26","0","0","0","4","3","0","4","0","0"
"2","26","1","0","0","4","3","0","4","0","0"
"2","26","2","0","0","4","3","0","4","0","0"
"2","26","3","0","0","4","3","0","4","0","0"
"2","26","4","0","0","4","3","0","4","0","0"
"2","26","5","0","0","4","3","0","4","0","0"
"2","26","6","0","0","4","3","0","4","0","0"
"2","26","7","0","1","4","3","0.944","2.153","16.175","0"
"2","26","8","0","7","4","3","6.621","2.243","113.354","19.469"
"2","26","9","0","36","5","2","34.135","3.787","580.556","477.934"
"2","26","10","0","60","5","1","56.975","4.399","966.463","856.283"
"2","26","11","0","79","5","1","75.088","5.165","1269.55","1153.219"
"2","26","12","0","97","5","1","92.621","5.88","1561.17","1438.742"
"2","26","13","0","97","5","1","92.722","5.987","1562.139","1439.69"
"2","26","14","0","68","5","1","64.591","5.016","1092.764","980.044"
"2","26","15","0","28","5","1","26.536","3.526","451.822","351.652"
"2","26","16","0","14","5","1","13.25","2.838","226.26","130.304"
"2","26","17","0","2","5","1","1.889","2.365","32.327","0"
"2","26","18","0","0","5","1","0","5","0","0"
"2","26","19","0","0","5","1","0","5","0","0"
"2","26","20","0","0","5","1","0","5","0","0"
"2","26","21","0","0","5","1","0","5","0","0"
"2","26","22","0","0","5","1","0","5","0","0"
"2","26","23","0","0","5","1","0","5","0","0"
"2","27","0","0","0","5","1","0","5","0","0"
"2","27","1","0","0","4","2","0","4","0","0"
"2","27","2","0","0","4","2","0","4","0","0"
"2","27","3","0","0","4","2","0","4","0","0"
"2","27","4","0","0","4","2","0","4","0","0"
"2","27","5","0","0","4","2","0","4","0","0"
"2","27","6","0","0","4","2","0","4","0","0"
"2","27","7","0","3","4","2","2.835","1.858","48.607","0"
"2","27","8","0","15","5","1","14.198","2.728","242.571","146.314"
"2","27","9","0","10","6","1","9.469","3.654","161.138","66.379"
"2","27","10","0","18","7","1","17.063","4.911","288.805","191.691"
"2","27","11","0","79","7","1","75.09","6.957","1259.796","1143.666"
"2","27","12","0","67","7","1","63.662","6.906","1068.298","956.072"
"2","27","13","0","81","7","1","76.995","7.299","1289.841","1173.092"
"2","27","14","0","101","7","1","97.151","8.069","1622.069","1498.345"
"2","27","15","0","54","7","1","51.252","6.609","861.163","753.075"
"2","27","16","0","11","6","1","10.408","3.91","176.918","81.87"
"2","27","17","0","24","6","1","23.401","4.114","397.436","298.291"
"2","27","18","0","0","6","1","0","6","0","0"
"2","27","19","0","0","6","1","0","6","0","0"
"2","27","20","0","0","5","1","0","5","0","0"
"2","27","21","0","0","5","1","0","5","0","0"
"2","27","22","0","0","5","1","0","5","0","0"
"2","27","23","0","0","5","1","0","5","0","0"
"2","28","0","0","0","5","1","0","5","0","0"
"2","28","1","0","0","5","1","0","5","0","0"
"2","28","2","0","0","5","1","0","5","0","0"
"2","28","3","0","0","5","1","0","5","0","0"
"2","28","4","0","0","5","1","0","5","0","0"
"2","28","5","0","0","4","1","0","4","0","0"
"2","28","6","0","0","4","1","0","4","0","0"
"2","28","7","35","27","4","1","35.818","2.585","574.288","471.785"
"2","28","8","0","78","5","1","76.922","5.1","1300.914","1183.936"
"2","28","9","28","139","5","1","160.499","8.209","2668.413","2521.234"
"2","28","10","67","196","6","0","253.672","15.512","4087.777","3905.167"
"2","28","11","43","216","6","0","261.705","16.763","4200.62","4015.014"
"2","28","12","30","215","7","0","250.622","17.388","4012.755","3832.122"
"2","28","13","11","184","7","0","191.458","14.98","3099.477","2941.978"
"2","28","14","219","192","8","0","359.67","21.836","5608.339","5383.155"
"2","28","15","687","76","7","0","465.898","26.04","6923.495","6657.635"
"2","28","16","0","5","6","1","4.728","6.19","79.592","0"
"2","28","17","0","0","6","1","0","6","0","0"
"2","28","18","0","0","6","1","0","6","0","0"
"2","28","19","0","0","6","1","0","6","0","0"
"2","28","20","0","0","6","2","0","6","0","0"
"2","28","21","0","0","6","2","0","6","0","0"
"2","28","22","0","0","6","2","0","6","0","0"
"2","28","23","0","0","6","2","0","6","0","0"
"3","1","0","0","0","6","2","0","6","0","0"
"3","1","1","0","0","6","2","0","6","0","0"
"3","1","2","0","0","5","3","0","5","0","0"
"3","1","3","0","0","5","3","0","5","0","0"
"3","1","4","0","0","5","3","0","5","0","0"
"3","1","5","0","0","5","3","0","5","0","0"
"3","1","6","0","0","5","3","0","5","0","0"
"3","1","7","0","5","5","3","4.726","3.206","80.581","0"
"3","1","8","0","13","5","3","12.304","3.41","209.597","113.948"
"3","1","9","0","91","5","3","87.61","5.323","1480.25","1359.531"
"3","1","10","63","198","5","2","252.823","10.274","4171.279","3986.455"
"3","1","11","16","195","5","2","206.788","9.596","3428.388","3262.756"
"3","1","12","18","203","5","1","216.971","10.834","3577.906","3408.503"
"3","1","13","80","237","6","1","314.196","15.053","5079.751","4869.908"
"3","1","14","246","192","6","1","387.871","17.911","6158.196","5916.44"
"3","1","15","121","145","7","1","223.624","14.018","3592.433","3422.661"
"3","1","16","7","76","6","1","77.526","7.249","1293.64","1176.812"
"3","1","17","0","14","5","1","13.26","3.146","226.143","130.189"
"3","1","18","0","0","5","1","0","5","0","0"
"3","1","19","0","0","5","1","0","5","0","0"
"3","1","20","0","0","5","1","0","5","0","0"
"3","1","21","0","0","5","1","0","5","0","0"
"3","1","22","0","0","5","1","0","5","0","0"
"3","1","23","0","0","6","1","0","6","0","0"
"3","2","0","0","0","5","1","0","5","0","0"
"3","2","1","0","0","5","1","0","5","0","0"
"3","2","2","0","0","5","1","0","5","0","0"
"3","2","3","0","0","5","2","0","5","0","0"
"3","2","4","0","0","4","2","0","4","0","0"
"3","2","5","0","0","4","2","0","4","0","0"
"3","2","6","0","0","4","2","0","4","0","0"
"3","2","7","0","20","5","1","18.957","2.878","323.664","225.901"
"3","2","8","311","83","6","1","222.511","10.965","3458.919","3292.521"
"3","2","9","0","119","7","1","116.6","9.567","1934.102","1803.621"
"3","2","10","0","95","8","1","90.817","9.095","1509.534","1388.198"
"3","2","11","0","118","8","1","113.636","9.722","1883.653","1754.277"
"3","2","12","18","207","8","1","221.112","13.444","3604.313","3434.239"
"3","2","13","257","235","8","1","470.334","21.972","7357.456","7077.391"
"3","2","14","38","184","8","0","218.502","19.056","3467.608","3300.991"
"3","2","15","90","146","8","0","201.376","16.039","3213.208","3052.922"
"3","2","16","0","31","7","0","29.382","7.661","491.446","390.524"
"3","2","17","0","6","6","0","5.673","2.253","97.114","3.524"
"3","2","18","0","0","6","1","0","6","0","0"
"3","2","19","0","0","6","1","0","6","0","0"
"3","2","20","0","0","6","1","0","6","0","0"
"3","2","21","0","0","5","1","0","5","0","0"
"3","2","22","0","0","5","1","0","5","0","0"
"3","2","23","0","0","5","1","0","5","0","0"
"3","3","0","0","0","5","1","0","5","0","0"
"3","3","1","0","0","5","1","0","5","0","0"
"3","3","2","0","0","4","1","0","4","0","0"
