"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","11"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"2","10","10","0","70","4","2","66.494","3.707","691.341","621.979"
"2","10","11","10","154","5","2","161.686","7.641","1651.888","1561.446"
"2","10","12","263","187","5","2","413.536","14.971","4073.268","3915.85"
"2","10","13","52","174","4","2","223.131","9.647","2256.111","2150.813"
"2","10","14","0","25","4","2","23.692","3.305","246.746","186.085"
"2","10","15","554","70","4","2","355.882","11.908","3400.561","3263.738"
"2","10","16","0","9","3","2","8.512","2.374","89.009","31.274"
"2","10","17","0","0","3","2","0","3","0","0"
"2","10","18","0","0","3","2","0","3","0","0"
"2","10","19","0","0","3","2","0","3","0","0"
"2","10","20","0","0","3","2","0","3","0","0"
"2","10","21","0","0","3","2","0","3","0","0"
"2","10","22","0","0","3","2","0","3","0","0"
"2","10","23","0","0","3","2","0","3","0","0"
"2","11","0","0","0","3","2","0","3","0","0"
"2","11","1","0","0","3","2","0","3","0","0"
"2","11","2","0","0","3","2","0","3","0","0"
"2","11","3","0","0","3","2","0","3","0","0"
"2","11","4","0","0","3","2","0","3","0","0"
"2","11","5","0","0","3","3","0","3","0","0"
"2","11","6","0","0","3","3","0","3","0","0"
"2","11","7","0","0","3","3","0","3","0","0"
"2","11","8","0","6","3","3","5.673","1.205","59.611","2.412"
"2","11","9","0","31","4","3","29.381","2.83","306.617","244.823"
"2","11","10","0","125","4","3","124.549","5.29","1286.179","1204.131"
"2","11","11","0","65","5","3","61.732","4.994","638.305","570.016"
"2","11","12","0","53","6","2","50.313","5.472","519.16","453.247"
"2","11","13","0","47","6","2","44.601","5.266","460.633","395.87"
"2","11","14","0","49","6","2","46.495","5.298","480.125","414.98"
"2","11","15","0","47","6","2","44.596","5.251","460.61","395.847"
"2","11","16","0","35","6","2","33.8","4.936","349.577","286.963"
"2","11","17","0","0","6","3","0","6","0","0"
"2","11","18","0","0","6","3","0","6","0","0"
"2","11","19","0","0","6","3","0","6","0","0"
"2","11","20","0","0","6","3","0","6","0","0"
"2","11","21","0","0","6","3","0","6","0","0"
"2","11","22","0","0","6","3","0","6","0","0"
"2","11","23","0","0","6","3","0","6","0","0"
"2","12","0","0","0","6","3","0","6","0","0"
"2","12","1","0","0","6","2","0","6","0","0"
"2","12","2","0","0","6","2","0","6","0","0"
"2","12","3","0","0","5","2","0","5","0","0"
"2","12","4","0","0","5","2","0","5","0","0"
"2","12","5","0","0","4","2","0","4","0","0"
"2","12","6","0","0","4","2","0","4","0","0"
"2","12","7","0","0","4","2","0","4","0","0"
"2","12","8","0","5","5","3","4.727","3.206","49.25","0"
"2","12","9","75","110","5","3","154.728","6.98","1564.784","1476.383"
"2","12","10","3","131","5","3","132.819","6.857","1361.903","1278.154"
"2","12","11","15","161","5","3","172.546","7.784","1761.42","1668.377"
"2","12","12","0","132","5","3","129.706","6.829","1330.57","1247.527"
"2","12","13","0","24","5","3","22.753","4.03","236.235","175.771"
"2","12","14","0","119","5","3","117.971","6.113","1213.938","1133.494"
"2","12","15","0","7","5","2","6.623","3.426","68.943","11.575"
"2","12","16","0","3","6","2","2.835","3.909","29.452","0"
"2","12","17","0","0","5","2","0","5","0","0"
"2","12","18","0","0","5","2","0","5","0","0"
"2","12","19","0","0","5","2","0","5","0","0"
"2","12","20","0","0","5","2","0","5","0","0"
"2","12","21","0","0","5","2","0","5","0","0"
"2","12","22","0","0","5","2","0","5","0","0"
"2","12","23","0","0","5","2","0","5","0","0"
"2","13","0","0","0","5","2","0","5","0","0"
"2","13","1","0","0","4","2","0","4","0","0"
"2","13","2","0","0","4","2","0","4","0","0"
"2","13","3","0","0","4","2","0","4","0","0"
"2","13","4","0","0","4","2","0","4","0","0"
"2","13","5","0","0","4","2","0","4","0","0"
"2","13","6","0","0","4","2","0","4","0","0"
"2","13","7","0","0","4","2","0","4","0","0"
"2","13","8","57","55","5","2","81.11","5.104","808.474","736.708"
"2","13","9","0","82","5","2","80.311","5.389","829","756.809"
"2","13","10","0","73","5","2","69.373","5.074","717.056","647.17"
"2","13","11","0","118","5","3","115.105","6.174","1184.141","1104.354"
"2","13","12","0","109","5","3","105.43","6.061","1085.131","1007.505"
"2","13","13","0","65","5","3","61.733","4.939","638.464","570.172"
"2","13","14","0","90","5","4","86.879","5.401","896.747","823.14"
"2","13","15","0","33","5","4","31.281","4.208","324.529","262.394"
"2","13","16","0","10","5","4","9.459","3.595","98.398","40.491"
"2","13","17","0","0","5","3","0","5","0","0"
"2","13","18","0","0","5","3","0","5","0","0"
"2","13","19","0","0","6","3","0","6","0","0"
"2","13","20","0","0","6","3","0","6","0","0"
"2","13","21","0","0","7","3","0","7","0","0"
"2","13","22","0","0","6","2","0","6","0","0"
"2","13","23","0","0","6","1","0","6","0","0"
"2","14","0","0","0","5","1","0","5","0","0"
"2","14","1","0","0","5","1","0","5","0","0"
"2","14","2","0","0","5","1","0","5","0","0"
"2","14","3","0","0","5","1","0","5","0","0"
"2","14","4","0","0","5","1","0","5","0","0"
"2","14","5","0","0","5","1","0","5","0","0"
"2","14","6","0","0","5","1","0","5","0","0"
"2","14","7","0","0","5","1","0","5","0","0"
"2","14","8","0","24","5","0","22.74","1.583","238.576","178.069"
"2","14","9","0","84","6","0","82.299","5.709","848.344","775.75"
"2","14","10","265","154","7","0","349.622","19.487","3354.61","3219.138"
"2","14","11","35","178","8","0","214.827","17.821","2096.14","1994.895"
"2","14","12","0","86","8","0","81.925","11.071","824.984","752.876"
"2","14","13","464","149","8","0","516.828","26.648","4810.415","4628.672"
"2","14","14","726","80","8","0","562.05","31.349","5056.021","4865.765"
"2","14","15","626","67","7","0","395.156","25.143","3561.787","3420.168"
"2","14","16","310","45","7","0","155.915","15.079","1381.053","1296.871"
"2","14","17","0","0","6","0","0","6","0","0"
"2","14","18","0","0","5","0","0","5","0","0"
"2","14","19","0","0","5","0","0","5","0","0"
"2","14","20","0","0","4","0","0","4","0","0"
"2","14","21","0","0","4","1","0","4","0","0"
"2","14","22","0","0","4","1","0","4","0","0"
"2","14","23","0","0","3","1","0","3","0","0"
"2","15","0","0","0","2","1","0","2","0","0"
"2","15","1","0","0","2","2","0","2","0","0"
"2","15","2","0","0","2","2","0","2","0","0"
"2","15","3","0","0","1","2","0","1","0","0"
"2","15","4","0","0","1","2","0","1","0","0"
"2","15","5","0","0","1","2","0","1","0","0"
"2","15","6","0","0","1","2","0","1","0","0"
"2","15","7","0","0","1","2","0","1","0","0"
"2","15","8","0","43","2","1","41.511","0.607","437.309","373"
"2","15","9","0","98","3","1","97.416","3.823","1012.341","936.282"
"2","15","10","418","134","4","1","434.119","16.31","4215.246","4053.285"
"2","15","11","348","176","6","1","458.213","20.711","4391.782","4224.079"
"2","15","12","0","140","7","0","137.782","14.964","1363.631","1279.844"
"2","15","13","0","74","7","0","70.309","8.514","715.998","646.134"
"2","15","14","5","135","7","0","137.989","10.607","1391.664","1307.241"
"2","15","15","2","99","6","0","99.96","8.805","1016.076","939.937"
"2","15","16","0","43","5","1","41.965","4.277","435.247","370.979"
"2","15","17","0","0","5","1","0","5","0","0"
"2","15","18","0","0","5","2","0","5","0","0"
"2","15","19","0","0","5","2","0","5","0","0"
"2","15","20","0","0","5","2","0","5","0","0"
"2","15","21","0","0","5","2","0","5","0","0"
"2","15","22","0","0","5","3","0","5","0","0"
"2","15","23","0","0","5","3","0","5","0","0"
"2","16","0","0","0","5","3","0","5","0","0"
"2","16","1","0","0","5","3","0","5","0","0"
"2","16","2","0","0","5","3","0","5","0","0"
"2","16","3","0","0","5","3","0","5","0","0"
"2","16","4","0","0","5","2","0","5","0","0"
"2","16","5","0","0","5","2","0","5","0","0"
"2","16","6","0","0","5","1","0","5","0","0"
"2","16","7","0","0","5","1","0","5","0","0"
"2","16","8","0","5","5","1","4.727","2.387","49.426","0"
"2","16","9","0","52","6","1","49.351","4.975","510.326","444.587"
"2","16","10","255","161","6","1","352.917","15.415","3452.687","3314.323"
"2","16","11","349","178","7","1","462.39","21.406","4418.572","4249.988"
"2","16","12","24","186","7","1","205.818","13.841","2045.774","1945.787"
"2","16","13","21","172","7","1","188.222","11.868","1887.058","1790.981"
"2","16","14","424","131","7","0","430.924","23.442","4045.937","3889.385"
"2","16","15","584","79","6","0","391.869","23.059","3581.612","3439.397"
"2","16","16","410","48","5","0","193.5","14.54","1708.36","1616.583"
"2","16","17","0","0","4","1","0","4","0","0"
"2","16","18","0","0","4","1","0","4","0","0"
"2","16","19","0","0","4","1","0","4","0","0"
"2","16","20","0","0","4","1","0","4","0","0"
"2","16","21","0","0","3","1","0","3","0","0"
"2","16","22","0","0","3","1","0","3","0","0"
"2","16","23","0","0","2","1","0","2","0","0"
"2","17","0","0","0","2","1","0","2","0","0"
"2","17","1","0","0","2","1","0","2","0","0"
"2","17","2","0","0","1","1","0","1","0","0"
"2","17","3","0","0","1","2","0","1","0","0"
"2","17","4","0","0","1","2","0","1","0","0"
"2","17","5","0","0","1","2","0","1","0","0"
"2","17","6","0","0","1","2","0","1","0","0"
"2","17","7","89","10","1","2","30.4","-0.396","261.786","200.841"
"2","17","8","523","46","2","2","239.828","6.707","2200.435","2096.557"
"2","17","9","717","63","4","2","451.799","15.306","4282.843","4118.695"
"2","17","10","816","71","5","1","623.634","24.886","5798.342","5581.118"
"2","17","11","864","75","6","1","732.369","29.843","6705.596","6452.883"
"2","17","12","874","77","7","1","765.386","32.218","6940.713","6678.349"
"2","17","13","368","175","7","1","471.524","23.687","4457.088","4287.233"
"2","17","14","480","123","7","1","458.697","21.877","4335.682","4169.815"
"2","17","15","726","60","6","1","440.853","20.298","4065.41","3908.24"
"2","17","16","535","42","5","1","228.363","12.492","2010.439","1911.33"
"2","17","17","0","0","3","1","0","3","0","0"
"2","17","18","0","0","3","2","0","3","0","0"
"2","17","19","0","0","2","2","0","2","0","0"
"2","17","20","0","0","2","3","0","2","0","0"
"2","17","21","0","0","1","3","0","1","0","0"
"2","17","22","0","0","1","3","0","1","0","0"
"2","17","23","0","0","1","3","0","1","0","0"
"2","18","0","0","0","0","3","0","0","0","0"
"2","18","1","0","0","0","3","0","0","0","0"
"2","18","2","0","0","0","3","0","0","0","0"
"2","18","3","0","0","0","3","0","0","0","0"
"2","18","4","0","0","0","3","0","0","0","0"
"2","18","5","0","0","0","3","0","0","0","0"
"2","18","6","0","0","0","3","0","0","0","0"
"2","18","7","147","12","0","3","43.308","-0.871","360.061","297.245"
"2","18","8","575","45","2","3","258.378","6.666","2368.303","2260.11"
"2","18","9","747","62","4","3","468.985","14.411","4466.271","4296.112"
"2","18","10","810","76","5","2","628.722","21.804","5934.252","5711.889"
"2","18","11","854","80","6","2","734.398","26.059","6849.201","6590.614"
"2","18","12","869","81","7","1","769.791","32.353","6978.205","6714.284"
"2","18","13","852","79","8","1","726.385","32.189","6575.219","6327.777"
"2","18","14","803","74","7","1","612.066","27.712","5610.409","5400.188"
"2","18","15","708","64","6","1","438.667","20.988","4039.04","3882.707"
"2","18","16","495","47","5","1","222.418","12.287","1975.372","1877.13"
"2","18","17","0","0","3","2","0","3","0","0"
"2","18","18","0","0","3","2","0","3","0","0"
"2","18","19","0","0","2","3","0","2","0","0"
"2","18","20","0","0","2","3","0","2","0","0"
"2","18","21","0","0","2","2","0","2","0","0"
"2","18","22","0","0","1","2","0","1","0","0"
"2","18","23","0","0","1","2","0","1","0","0"
"2","19","0","0","0","1","2","0","1","0","0"
"2","19","1","0","0","1","2","0","1","0","0"
"2","19","2","0","0","1","2","0","1","0","0"
"2","19","3","0","0","1","2","0","1","0","0"
"2","19","4","0","0","1","2","0","1","0","0"
"2","19","5","0","0","1","2","0","1","0","0"
"2","19","6","0","0","1","2","0","1","0","0"
"2","19","7","0","11","2","2","10.416","0.04","109.995","51.876"
"2","19","8","160","66","3","1","133.524","4.887","1302.451","1220.04"
"2","19","9","112","127","5","1","199.74","9.849","1994.14","1895.434"
"2","19","10","811","71","6","1","626.791","24.743","5837.464","5618.767"
"2","19","11","847","76","7","0","727.864","36.449","6456.752","6214.049"
"2","19","12","854","78","8","0","758.135","38.931","6653.985","6403.365"
"2","19","13","839","77","8","0","717.719","37.867","6319.151","6081.894"
"2","19","14","787","74","8","0","604.664","34.066","5377.736","5176.021"
"2","19","15","696","63","7","0","433.934","26.78","3892.485","3740.752"
"2","19","16","521","43","6","0","228.07","17.201","1976.893","1878.614"
"2","19","17","0","0","5","1","0","5","0","0"
"2","19","18","0","0","4","1","0","4","0","0"
"2","19","19","0","0","4","2","0","4","0","0"
"2","19","20","0","0","3","2","0","3","0","0"
"2","19","21","0","0","3","2","0","3","0","0"
"2","19","22","0","0","2","2","0","2","0","0"
"2","19","23","0","0","2","2","0","2","0","0"
"2","20","0","0","0","2","2","0","2","0","0"
"2","20","1","0","0","1","2","0","1","0","0"
"2","20","2","0","0","1","2","0","1","0","0"
"2","20","3","0","0","1","2","0","1","0","0"
"2","20","4","0","0","1","2","0","1","0","0"
"2","20","5","0","0","0","2","0","0","0","0"
"2","20","6","0","0","0","2","0","0","0","0"
"2","20","7","131","15","1","2","44.356","0.007","380.543","317.334"
"2","20","8","533","49","3","1","252.28","9.11","2307.53","2200.91"
"2","20","9","707","67","5","1","461.604","18.942","4319.898","4154.545"
"2","20","10","791","76","6","1","622.651","25.854","5772.629","5556.37"
"2","20","11","824","84","7","0","723.64","36.294","6426.966","6185.448"
"2","20","12","827","88","8","0","752.594","38.735","6614.269","6365.254"
"2","20","13","820","83","8","0","713.985","37.717","6293.456","6057.208"
"2","20","14","772","78","8","0","602.347","33.969","5363.139","5161.951"
"2","20","15","679","68","7","0","435.524","26.816","3913.516","3761.127"
"2","20","16","505","47","6","0","228.679","17.237","1992.53","1893.864"
"2","20","17","0","0","4","1","0","4","0","0"
"2","20","18","0","0","4","1","0","4","0","0"
"2","20","19","0","0","3","1","0","3","0","0"
"2","20","20","0","0","3","2","0","3","0","0"
"2","20","21","0","0","2","2","0","2","0","0"
"2","20","22","0","0","2","2","0","2","0","0"
"2","20","23","0","0","1","2","0","1","0","0"
"2","21","0","0","0","1","2","0","1","0","0"
"2","21","1","0","0","1","2","0","1","0","0"
"2","21","2","0","0","0","2","0","0","0","0"
"2","21","3","0","0","0","2","0","0","0","0"
"2","21","4","0","0","0","2","0","0","0","0"
"2","21","5","0","0","0","2","0","0","0","0"
"2","21","6","0","0","0","2","0","0","0","0"
"2","21","7","177","16","1","2","53.887","0.281","449.822","385.269"
"2","21","8","552","50","2","1","262.077","8.5","2407.376","2298.164"
"2","21","9","717","68","4","1","468.548","18.242","4402.222","4234.175"
"2","21","10","814","74","6","0","638.763","31.66","5761.738","5545.888"
"2","21","11","855","79","7","0","744.167","37.046","6585.792","6337.924"
"2","21","12","864","80","8","0","774.929","39.544","6783.712","6527.813"
"2","21","13","853","78","8","0","735.566","38.519","6458.773","6215.99"
"2","21","14","808","73","8","0","622.761","34.755","5524.431","5317.375"
"2","21","15","719","64","7","0","451.424","27.498","4042.202","3885.768"
"2","21","16","552","45","6","0","243.541","17.928","2110.72","2009.109"
"2","21","17","124","11","5","0","36.17","6.572","290.684","229.193"
"2","21","18","0","0","4","1","0","4","0","0"
"2","21","19","0","0","3","1","0","3","0","0"
"2","21","20","0","0","3","1","0","3","0","0"
"2","21","21","0","0","2","1","0","2","0","0"
"2","21","22","0","0","2","2","0","2","0","0"
"2","21","23","0","0","1","2","0","1","0","0"
"2","22","0","0","0","1","2","0","1","0","0"
"2","22","1","0","0","0","2","0","0","0","0"
"2","22","2","0","0","0","2","0","0","0","0"
"2","22","3","0","0","0","2","0","0","0","0"
"2","22","4","0","0","0","2","0","0","0","0"
"2","22","5","0","0","0","2","0","0","0","0"
"2","22","6","0","0","0","2","0","0","0","0"
"2","22","7","201","18","1","1","60.639","0.493","504.507","438.882"
"2","22","8","572","51","2","1","272.407","8.882","2502.1","2390.399"
"2","22","9","734","68","4","1","480.506","18.668","4509.313","4337.727"
"2","22","10","817","77","5","0","647.526","31.098","5859.822","5640.281"
"2","22","11","856","82","6","0","751.897","36.424","6676.861","6425.314"
"2","22","12","868","83","7","0","784.991","38.987","6892.814","6632.431"
"2","22","13","850","82","7","0","741.263","37.843","6533.01","6287.262"
"2","22","14","807","76","8","0","628.424","34.968","5571.765","5362.97"
"2","22","15","715","67","7","0","455.009","27.658","4076.154","3918.644"
"2","22","16","524","50","6","0","241.177","17.873","2103.871","2002.432"
"2","22","17","0","14","5","0","13.268","5.651","136.802","78.19"
"2","22","18","0","0","4","1","0","4","0","0"
"2","22","19","0","0","4","1","0","4","0","0"
"2","22","20","0","0","3","1","0","3","0","0"
"2","22","21","0","0","3","1","0","3","0","0"
"2","22","22","0","0","2","1","0","2","0","0"
"2","22","23","0","0","2","2","0","2","0","0"
"2","23","0","0","0","2","2","0","2","0","0"
"2","23","1","0","0","2","2","0","2","0","0"
"2","23","2","0","0","2","2","0","2","0","0"
"2","23","3","0","0","2","2","0","2","0","0"
"2","23","4","0","0","2","2","0","2","0","0"
"2","23","5","0","0","2","2","0","2","0","0"
"2","23","6","0","0","2","2","0","2","0","0"
"2","23","7","0","11","2","2","10.414","0.092","109.942","51.824"
"2","23","8","0","67","3","2","66.167","2.694","690.92","621.567"
"2","23","9","0","104","3","2","102.144","3.939","1060.941","983.837"
"2","23","10","0","117","4","2","113.867","5.416","1175.237","1095.645"
"2","23","11","30","195","4","2","228.603","8.697","2324.273","2217.221"
"2","23","12","0","84","5","1","79.856","6.347","820.905","748.881"
"2","23","13","0","56","5","1","53.176","4.543","550.901","484.36"
"2","23","14","0","25","5","1","23.7","3.36","246.781","186.119"
"2","23","15","0","43","4","1","40.786","2.758","425.775","361.691"
"2","23","16","0","19","4","1","17.99","2.068","188.357","128.789"
"2","23","17","0","2","4","1","1.889","1.372","19.838","0"
"2","23","18","0","0","3","2","0","3","0","0"
"2","23","19","0","0","3","2","0","3","0","0"
"2","23","20","0","0","3","2","0","3","0","0"
"2","23","21","0","0","3","2","0","3","0","0"
"2","23","22","0","0","2","2","0","2","0","0"
"2","23","23","0","0","2","2","0","2","0","0"
"2","24","0","0","0","2","2","0","2","0","0"
"2","24","1","0","0","2","2","0","2","0","0"
"2","24","2","0","0","2","2","0","2","0","0"
"2","24","3","0","0","2","2","0","2","0","0"
"2","24","4","0","0","2","2","0","2","0","0"
"2","24","5","0","0","2","2","0","2","0","0"
"2","24","6","0","0","2","2","0","2","0","0"
"2","24","7","0","4","2","2","3.78","-0.144","39.951","0"
"2","24","8","0","23","2","2","21.785","0.381","229.722","169.381"
"2","24","9","0","11","3","1","10.415","0.67","109.694","51.581"
"2","24","10","0","18","4","1","17.061","1.851","178.789","119.399"
"2","24","11","48","208","5","1","257.214","11.112","2586.832","2472.878"
"2","24","12","0","65","5","1","61.752","5.898","636.03","567.786"
"2","24","13","0","59","6","1","56.033","5.548","577.995","510.914"
"2","24","14","0","133","5","1","130.766","7.078","1340.004","1256.749"
"2","24","15","0","88","5","1","85.35","5.96","878.844","805.613"
"2","24","16","0","7","5","1","6.62","2.961","69.05","11.68"
"2","24","17","0","0","4","1","0","4","0","0"
"2","24","18","0","0","4","1","0","4","0","0"
"2","24","19","0","0","4","1","0","4","0","0"
"2","24","20","0","0","4","1","0","4","0","0"
"2","24","21","0","0","4","2","0","4","0","0"
"2","24","22","0","0","4","2","0","4","0","0"
"2","24","23","0","0","4","2","0","4","0","0"
"2","25","0","0","0","4","2","0","4","0","0"
"2","25","1","0","0","4","2","0","4","0","0"
"2","25","2","0","0","4","2","0","4","0","0"
"2","25","3","0","0","4","2","0","4","0","0"
"2","25","4","0","0","4","2","0","4","0","0"
"2","25","5","0","0","3","2","0","3","0","0"
"2","25","6","0","0","3","2","0","3","0","0"
"2","25","7","0","8","4","2","7.567","1.987","79.258","21.701"
"2","25","8","0","42","4","2","39.848","2.94","415.655","351.767"
"2","25","9","53","140","5","1","176.289","8.529","1783.214","1689.649"
"2","25","10","8","157","5","1","161.512","8.813","1641.773","1551.57"
"2","25","11","21","193","6","1","209.449","11.327","2105.565","2004.083"
"2","25","12","0","146","7","1","142.735","10.371","1441.771","1356.208"
"2","25","13","111","223","7","1","322.106","15.902","3167.87","3037.816"
"2","25","14","382","160","7","1","447.942","20.805","4274.764","4110.878"
"2","25","15","669","77","6","1","451.299","20.568","4196.578","4035.218"
"2","25","16","469","59","5","1","236.2","12.802","2135.549","2033.313"
"2","25","17","0","20","5","1","19.193","4.305","199.044","139.277"
"2","25","18","0","0","5","1","0","5","0","0"
"2","25","19","0","0","5","1","0","5","0","0"
"2","25","20","0","0","5","2","0","5","0","0"
"2","25","21","0","0","4","2","0","4","0","0"
"2","25","22","0","0","4","2","0","4","0","0"
"2","25","23","0","0","4","3","0","4","0","0"
"2","26","0","0","0","4","3","0","4","0","0"
"2","26","1","0","0","4","3","0","4","0","0"
"2","26","2","0","0","4","3","0","4","0","0"
"2","26","3","0","0","4","3","0","4","0","0"
"2","26","4","0","0","4","3","0","4","0","0"
"2","26","5","0","0","4","3","0","4","0","0"
"2","26","6","0","0","4","3","0","4","0","0"
"2","26","7","0","1","4","3","0.944","2.153","9.885","0"
"2","26","8","0","7","4","3","6.621","2.243","69.272","11.897"
"2","26","9","0","36","5","2","34.135","3.787","354.784","292.07"
"2","26","10","0","60","5","1","56.975","4.399","590.616","523.284"
"2","26","11","0","79","5","1","75.088","5.165","775.836","704.745"
"2","26","12","0","97","5","1","92.621","5.88","954.048","879.231"
"2","26","13","0","97","5","1","92.722","5.987","954.64","879.811"
"2","26","14","0","68","5","1","64.591","5.016","667.8","598.916"
"2","26","15","0","28","5","1","26.536","3.526","276.113","214.898"
"2","26","16","0","14","5","1","13.25","2.838","138.27","79.63"
"2","26","17","0","2","5","1","1.889","2.365","19.755","0"
"2","26","18","0","0","5","1","0","5","0","0"
"2","26","19","0","0","5","1","0","5","0","0"
"2","26","20","0","0","5","1","0","5","0","0"
"2","26","21","0","0","5","1","0","5","0","0"
"2","26","22","0","0","5","1","0","5","0","0"
"2","26","23","0","0","5","1","0","5","0","0"
"2","27","0","0","0","5","1","0","5","0","0"
"2","27","1","0","0","4","2","0","4","0","0"
"2","27","2","0","0","4","2","0","4","0","0"
"2","27","3","0","0","4","2","0","4","0","0"
"2","27","4","0","0","4","2","0","4","0","0"
"2","27","5","0","0","4","2","0","4","0","0"
"2","27","6","0","0","4","2","0","4","0","0"
"2","27","7","0","3","4","2","2.835","1.858","29.704","0"
"2","27","8","0","15","5","1","14.198","2.728","148.238","89.414"
"2","27","9","0","10","6","1","9.469","3.654","98.473","40.565"
"2","27","10","0","18","7","1","17.063","4.911","176.492","117.145"
"2","27","11","0","79","7","1","75.09","6.957","769.875","698.907"
"2","27","12","0","67","7","1","63.662","6.906","652.849","584.266"
"2","27","13","0","81","7","1","76.995","7.299","788.236","716.889"
"2","27","14","0","101","7","1","97.151","8.069","991.264","915.655"
"2","27","15","0","54","7","1","51.252","6.609","526.266","460.213"
"2","27","16","0","11","6","1","10.408","3.91","108.117","50.032"
"2","27","17","0","24","6","1","23.401","4.114","242.877","182.289"
"2","27","18","0","0","6","1","0","6","0","0"
"2","27","19","0","0","6","1","0","6","0","0"
"2","27","20","0","0","5","1","0","5","0","0"
"2","27","21","0","0","5","1","0","5","0","0"
"2","27","22","0","0","5","1","0","5","0","0"
"2","27","23","0","0","5","1","0","5","0","0"
"2","28","0","0","0","5","1","0","5","0","0"
"2","28","1","0","0","5","1","0","5","0","0"
"2","28","2","0","0","5","1","0","5","0","0"
"2","28","3","0","0","5","1","0","5","0","0"
"2","28","4","0","0","5","1","0","5","0","0"
"2","28","5","0","0","4","1","0","4","0","0"
"2","28","6","0","0","4","1","0","4","0","0"
"2","28","7","35","27","4","1","35.818","2.585","350.954","288.313"
"2","28","8","0","78","5","1","76.922","5.1","795.003","723.516"
"2","28","9","28","139","5","1","160.499","8.209","1630.697","1540.754"
"2","28","10","67","196","6","0","253.672","15.512","2498.086","2386.491"
"2","28","11","43","216","6","0","261.705","16.763","2567.045","2453.62"
"2","28","12","30","215","7","0","250.622","17.388","2452.239","2341.852"
"2","28","13","11","184","7","0","191.458","14.98","1894.125","1797.875"
"2","28","14","219","192","8","0","359.67","21.836","3427.318","3289.706"
"2","28","15","687","76","7","0","465.898","26.04","4231.024","4068.555"
"2","28","16","0","5","6","1","4.728","6.19","48.64","0"
"2","28","17","0","0","6","1","0","6","0","0"
"2","28","18","0","0","6","1","0","6","0","0"
"2","28","19","0","0","6","1","0","6","0","0"
"2","28","20","0","0","6","2","0","6","0","0"
"2","28","21","0","0","6","2","0","6","0","0"
"2","28","22","0","0","6","2","0","6","0","0"
"2","28","23","0","0","6","2","0","6","0","0"
"3","1","0","0","0","6","2","0","6","0","0"
"3","1","1","0","0","6","2","0","6","0","0"
"3","1","2","0","0","5","3","0","5","0","0"
"3","1","3","0","0","5","3","0","5","0","0"
"3","1","4","0","0","5","3","0","5","0","0"
"3","1","5","0","0","5","3","0","5","0","0"
"3","1","6","0","0","5","3","0","5","0","0"
"3","1","7","0","5","5","3","4.726","3.206","49.244","0"
"3","1","8","0","13","5","3","12.304","3.41","128.087","69.635"
"3","1","9","0","91","5","3","87.61","5.323","904.597","830.825"
"3","1","10","63","198","5","2","252.823","10.274","2549.115","2436.167"
"3","1","11","16","195","5","2","206.788","9.596","2095.126","1993.906"
"3","1","12","18","203","5","1","216.971","10.834","2186.498","2082.974"
"3","1","13","80","237","6","1","314.196","15.053","3104.292","2976.055"
"3","1","14","246","192","6","1","387.871","17.911","3763.342","3615.602"
"3","1","15","121","145","7","1","223.624","14.018","2195.376","2091.626"
"3","1","16","7","76","6","1","77.526","7.249","790.558","719.163"
"3","1","17","0","14","5","1","13.26","3.146","138.198","79.56"
"3","1","18","0","0","5","1","0","5","0","0"
"3","1","19","0","0","5","1","0","5","0","0"
"3","1","20","0","0","5","1","0","5","0","0"
"3","1","21","0","0","5","1","0","5","0","0"
"3","1","22","0","0","5","1","0","5","0","0"
"3","1","23","0","0","6","1","0","6","0","0"
"3","2","0","0","0","5","1","0","5","0","0"
"3","2","1","0","0","5","1","0","5","0","0"
"3","2","2","0","0","5","1","0","5","0","0"
"3","2","3","0","0","5","2","0","5","0","0"
"3","2","4","0","0","4","2","0","4","0","0"
"3","2","5","0","0","4","2","0","4","0","0"
"3","2","6","0","0","4","2","0","4","0","0"
"3","2","7","0","20","5","1","18.957","2.878","197.794","138.05"
"3","2","8","311","83","6","1","222.511","10.965","2113.784","2012.096"
"3","2","9","0","119","7","1","116.6","9.567","1181.951","1102.213"
"3","2","10","0","95","8","1","90.817","9.095","922.493","848.344"
"3","2","11","0","118","8","1","113.636","9.722","1151.121","1072.058"
"3","2","12","18","207","8","1","221.112","13.444","2202.635","2098.701"
"3","2","13","257","235","8","1","470.334","21.972","4496.223","4325.072"
"3","2","14","38","184","8","0","218.502","19.056","2119.094","2017.272"
"3","2","15","90","146","8","0","201.376","16.039","1963.627","1865.675"
